playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
15474,Lucas Giolito,2018,SO,0.7211538461538461,1.0249651785111287,0.9476842661672353,1.1050175544827587,fit
15474,Lucas Giolito,2019,SO,1.2905660377358492,1.0802746750624737,1.0138207812653652,1.150488080978113,fit
15474,Lucas Giolito,2020,SO,1.3410138248847927,1.096199805085869,1.0347590826958086,1.1608002831241893,fit
15474,Lucas Giolito,2021,SO,1.125,1.111312066296264,1.0575552962643435,1.1678116909674434,fit
15474,Lucas Giolito,2022,SO,1.0948453608247424,1.0458608967432803,0.9934340682919429,1.0994351713244248,fit
15474,Lucas Giolito,2023,SO,1.1066907775768533,1.04291258475182,0.9835457674074682,1.1046336647602193,fit
15474,Lucas Giolito,2025,SO,0.8344827586206897,0.9878579643906564,0.9075069313954341,1.07279574952433,fit
21052,Luis Gil,2021,SO,1.2954545454545454,1.2099258555601584,1.0423248527585218,1.389301204022183,fit
21052,Luis Gil,2024,SO,1.1274725274725275,1.0777210158343793,0.9831154315928263,1.1733940383624741,fit
21052,Luis Gil,2025,SO,0.7192982456140351,1.0399562732538152,0.9370156201607841,1.1418251537228623,fit
22201,MacKenzie Gore,2022,SO,1.0285714285714285,1.0607327647537743,0.9637870711196479,1.1613896669087083,fit
22201,MacKenzie Gore,2023,SO,1.1075794621026893,1.0817943369013248,1.0042872312741604,1.1617720426830194,fit
22201,MacKenzie Gore,2024,SO,1.0881763527054107,1.0779065982894727,1.0085579609160131,1.1492706993849249,fit
22201,MacKenzie Gore,2025,SO,1.1586638830897704,1.0727603961988523,0.9961573577663946,1.1529709798079266,fit
31757,Mason Miller,2023,SO,1.14,1.082449409238031,0.8972200264585892,1.287316332666422,fit
19853,Michael King,2024,SO,1.1573896353166988,1.1096117032600605,1.0140095211434779,1.2103225038064922,fit
19853,Michael King,2025,SO,1.0363636363636364,1.0876005561091888,0.9858702470696235,1.1938158882035161,fit
24728,Mike Burrows,2025,SO,1.0104166666666667,0.97817977988668,0.8499420260819758,1.1153104578779958,fit
9132,Nathan Eovaldi,2018,SO,0.9099099099099099,0.9017913076787518,0.8250921291358075,0.9800174181251033,fit
9132,Nathan Eovaldi,2019,SO,1.0344827586206895,0.9642988680569258,0.8959189854541207,1.0348877764060185,fit
9132,Nathan Eovaldi,2020,SO,1.0758620689655172,0.992749989743289,0.9312482924383391,1.056286897422081,fit
9132,Nathan Eovaldi,2021,SO,1.069469835466179,1.0211101347018807,0.9666490860515474,1.0766361776129751,fit
9132,Nathan Eovaldi,2022,SO,0.9420731707317075,0.9749857406413756,0.9246964566010377,1.0257916557414692,fit
9132,Nathan Eovaldi,2023,SO,0.9166666666666666,0.9864047763935301,0.9306658979227951,1.0430117711690028,fit
9132,Nathan Eovaldi,2024,SO,0.97265625,0.9747294643956619,0.9088531347780753,1.0419510595378165,fit
9132,Nathan Eovaldi,2025,SO,0.9923076923076923,0.9617866207070533,0.8842627694646261,1.0417633010520264,fit
26378,Nick Lodolo,2022,SO,1.2677419354838713,1.1212333121925055,1.0147936717694257,1.2368857572752052,fit
26378,Nick Lodolo,2023,SO,1.3689320388349513,1.115940968412073,1.0272541764098775,1.2055558530280754,fit
26378,Nick Lodolo,2024,SO,1.0578034682080926,1.085152518969412,1.0070521815384539,1.1661893323188837,fit
26378,Nick Lodolo,2025,SO,0.9957446808510639,1.0540127325174296,0.9709423379249906,1.1413996395368191,fit
15454,Nick Pivetta,2018,SO,1.146341463414634,1.0259471664071667,0.9353093406114009,1.1208258373617797,fit
15454,Nick Pivetta,2021,SO,1.1290322580645162,1.1419666439935745,1.0792090319724859,1.2057988891595515,fit
15454,Nick Pivetta,2022,SO,0.9740259740259741,1.084172353643176,1.0252039921407048,1.1426656887298454,fit
15454,Nick Pivetta,2024,SO,1.1807780320366132,1.0715976985295246,0.9993471807463011,1.145971939733093,fit
15454,Nick Pivetta,2025,SO,1.0458715596330277,1.0513439573378274,0.9675095181446371,1.1388597871809985,fit
33703,Nolan McLean,2025,SO,1.1875,1.1545571159496353,0.9673086911838167,1.3569497702106987,fit
23150,Osvaldo Bido,2023,SO,0.9473684210526316,0.9765346227621453,0.8616152231677372,1.0981450483873523,fit
23150,Osvaldo Bido,2024,SO,0.9947368421052631,0.9719447088722257,0.8549962546982102,1.0907068812475191,fit
17085,Pablo López,2018,SO,0.7840909090909092,0.8778466915673304,0.7940888135204934,0.9666289373129645,fit
17085,Pablo López,2019,SO,0.8532934131736528,0.9549782496444649,0.8802487039881819,1.0314212483412069,fit
17085,Pablo López,2020,SO,1.0290697674418605,1.0002506160136384,0.9332696327105677,1.0686015825808555,fit
17085,Pablo López,2021,SO,1.1201298701298699,1.0467881659758052,0.989839762247003,1.1053690570423997,fit
17085,Pablo López,2022,SO,0.9666666666666667,1.0169605755531657,0.9663767481279452,1.0678720449241723,fit
17085,Pablo López,2023,SO,1.2061855670103092,1.0468664545535855,0.9927941804665726,1.1021854169314675,fit
17085,Pablo López,2024,SO,1.068345323741007,1.0525820916068898,0.9892537010544291,1.1199307880899496,fit
17085,Pablo López,2025,SO,0.9647577092511013,1.0568197465550826,0.9794051934756707,1.139557819798228,fit
33677,Paul Skenes,2024,SO,1.2781954887218046,1.218463825949367,1.117256261700877,1.3281625984609584,fit
33677,Paul Skenes,2025,SO,1.1509769094138547,1.1858323012799223,1.095222913040829,1.2832206799616648,fit
27468,Reid Detmers,2021,SO,0.9193548387096774,1.0846893470318693,0.97439084764721,1.2005342660869776,fit
27468,Reid Detmers,2022,SO,0.9457364341085271,1.0392994457197724,0.9533763350569131,1.1290209415259682,fit
27468,Reid Detmers,2023,SO,1.1300448430493275,1.0554477752012608,0.978209685975781,1.1375330249869953,fit
27468,Reid Detmers,2024,SO,1.2480916030534353,1.0471921101359825,0.9657247083216923,1.1325762126394643,fit
16400,Reynaldo López,2018,SO,0.8003533568904595,0.8358168430192201,0.7654741192771823,0.9099005640343112,fit
16400,Reynaldo López,2019,SO,0.9184782608695652,0.9176751722108855,0.8511118909291008,0.988097146052585,fit
16400,Reynaldo López,2020,SO,0.9113924050632912,0.9701043371251264,0.90406186346656,1.0407260460741965,fit
16400,Reynaldo López,2024,SO,1.090909090909091,1.0594643715760108,0.9514147785781771,1.1766955531933587,fit
11486,Robbie Ray,2018,SO,1.334231805929919,1.2503266612483566,1.1634241248314754,1.3426490416339552,fit
11486,Robbie Ray,2019,SO,1.3479923518164436,1.2925119520086796,1.2173733139931637,1.3723618475734651,fit
11486,Robbie Ray,2020,SO,1.3161290322580645,1.2863937133868997,1.217209273397442,1.3571501536142525,fit
11486,Robbie Ray,2021,SO,1.2827586206896548,1.2791067842109876,1.2192329446787358,1.3406049288007857,fit
11486,Robbie Ray,2022,SO,1.1216931216931216,1.1806780556561978,1.1211718991578172,1.2412934442633017,fit
11486,Robbie Ray,2024,SO,1.4021739130434783,1.1030744392049858,1.0223198411370722,1.183417140444975,fit
11486,Robbie Ray,2025,SO,1.0201096892138937,1.052140149538151,0.9599610154222277,1.1420986843191574,fit
19407,Ronel Blanco,2024,SO,0.99203187250996006,1.0384069098198767,0.9383626044263729,1.14268186975375,fit
19407,Ronel Blanco,2025,SO,0.993103448275862,1.0127710943550345,0.9055430615388972,1.1269226838876347,fit
29863,Ryan Bergert,2025,SO,0.9563318777292577,0.9793500967609268,0.846114304272225,1.1171102365697154,fit
26221,Ryan Pepiot,2022,SO,1.1559633027522935,1.0808212941964512,0.9545794341939275,1.2183144445411238,fit
26221,Ryan Pepiot,2024,SO,1.0923076923076922,1.06672452540343,0.983266270405022,1.1514679451747944,fit
26221,Ryan Pepiot,2025,SO,0.996023856858847,1.046503282619913,0.9595960374697766,1.1335726812132945,fit
29878,Sean Burke,2025,SO,0.9900744416873448,0.961196994998805,0.8531404100059856,1.0742787420809934,fit
15873,Sean Manaea,2018,SO,0.6721991701244814,0.8320647800099108,0.7575073254040499,0.9100499106268554,fit
15873,Sean Manaea,2019,SO,1.0112359550561798,0.9103179493517805,0.841517814601948,0.9813272279297591,fit
15873,Sean Manaea,2020,SO,0.8333333333333334,0.9588713654865829,0.8955399797537636,1.0235065897212312,fit
15873,Sean Manaea,2021,SO,1.0817843866171004,1.0091361249247388,0.9525481305863197,1.0668618565001544,fit
15873,Sean Manaea,2022,SO,0.9873417721518988,0.9859460736616822,0.9295874980993166,1.0439377979433253,fit
15873,Sean Manaea,2024,SO,1.012844036697248,1.0321857354555066,0.9516811859436144,1.1139634358203478,fit
15873,Sean Manaea,2025,SO,1.2362637362637363,1.0422779988095698,0.943381568984589,1.143787557207424,fit
16943,Sean Newcomb,2018,SO,0.975609756097561,0.9932259574276043,0.8870335348627822,1.1033638385555458,fit
17034,Sean Reid-Foley,2018,SO,1.26,1.0016192300861042,0.8429597480897565,1.180952857794822,fit
17034,Sean Reid-Foley,2019,SO,0.8842105263157894,1.054179163440534,0.8999050111968637,1.226537883305176,fit
22264,Shane Baz,2022,SO,1.1111111111111112,0.9993490590993765,0.8703328240048394,1.1373725329155313,fit
22264,Shane Baz,2024,SO,0.8697478991596639,1.0008568944161715,0.9136845295838193,1.0932629575185744,fit
22264,Shane Baz,2025,SO,1.0581162324649298,0.9890738868386166,0.9045162103295754,1.0770577533140215,fit
31687,Shane Smith,2025,SO,0.990888382687927,0.9987593885141084,0.8909183215957879,1.114948412672861,fit
19755,Shohei Ohtani,2018,SO,1.2193548387096775,1.1679217075017065,1.0282163906506894,1.313569341058262,fit
19755,Shohei Ohtani,2021,SO,1.19693094629156,1.31217814489977,1.2277038136770078,1.4007156708331503,fit
19755,Shohei Ohtani,2022,SO,1.319277108433735,1.2499979407669815,1.1758395200598368,1.3265539908835795,fit
19755,Shohei Ohtani,2023,SO,1.2651515151515151,1.2618880640802985,1.1797269192150095,1.3465705703705202,fit
19755,Shohei Ohtani,2025,SO,1.3191489361702127,1.2255229728406116,1.1059879108587694,1.3491698702265087,fit
12768,Sonny Gray,2018,SO,0.9437340153452685,1.0445130757890009,0.966883264119622,1.1209060405458064,fit
