playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
19959,Jesús Luzardo,2023,QS,0.0951492537313433,0.07221548507462687,0.03917910447761194,0.10634328358208955,fit
19959,Jesús Luzardo,2024,QS,0.06,0.07913,0.03,0.15,fit
19959,Jesús Luzardo,2025,QS,0.09800362976406536,0.08243738656987297,0.04900181488203268,0.11978221415607988,fit
25386,Jhony Brito,2023,QS,0,0.06515867158671589,0.022140221402214028,0.12177121771217715,fit
12970,Joe Musgrove,2018,QS,0.08670520231213874,0.0797442196531792,0.034682080924855495,0.1300578034682081,fit
12970,Joe Musgrove,2019,QS,0.09980430528375733,0.08273091976516633,0.046966731898238745,0.1232876712328767,fit
12970,Joe Musgrove,2020,QS,0.05042016806722689,0.08538655462184874,0.025210084033613446,0.17647058823529413,fit
12970,Joe Musgrove,2021,QS,0.0827205882352941,0.09006801470588234,0.0551470588235294,0.13235294117647056,fit
12970,Joe Musgrove,2022,QS,0.11602209944751381,0.09574217311233886,0.055248618784530384,0.13812154696132597,fit
12970,Joe Musgrove,2023,QS,0.11301369863013701,0.09360787671232879,0.04109589041095891,0.15410958904109592,fit
12970,Joe Musgrove,2024,QS,0.10033444816053509,0.09409698996655515,0.04013377926421404,0.15050167224080266,fit
12972,Joe Ross,2021,QS,0.07407407407407407,0.06922993827160494,0.027777777777777776,0.12037037037037036,fit
21390,Joe Ryan,2021,QS,0.0375,0.06789375,0,0.15,fit
21390,Joe Ryan,2022,QS,0.07482993197278912,0.07681519274376417,0.04081632653061224,0.12244897959183673,fit
21390,Joe Ryan,2023,QS,0.08659793814432991,0.0805237113402062,0.043298969072164954,0.12371134020618557,fit
21390,Joe Ryan,2024,QS,0.0962962962962963,0.08635679012345679,0.044444444444444446,0.13333333333333333,fit
21390,Joe Ryan,2025,QS,0.08187134502923976,0.08805750487329435,0.05263157894736842,0.1286549707602339,fit
20418,Josh Fleming,2020,QS,0.03092783505154639,0.07693298969072164,0,0.18556701030927833,fit
14168,José Berríos,2018,QS,0.08838821490467935,0.08552079722703637,0.05199306759098786,0.12478336221837086,fit
14168,José Berríos,2019,QS,0.10482529118136437,0.08548585690515806,0.049916805324459225,0.12479201331114806,fit
14168,José Berríos,2020,QS,0.06349206349206349,0.08364814814814815,0.031746031746031744,0.14285714285714285,fit
14168,José Berríos,2021,QS,0.08854166666666667,0.08599045138888889,0.052083333333333336,0.125,fit
14168,José Berríos,2022,QS,0.09883720930232558,0.08808720930232557,0.05232558139534884,0.12790697674418605,fit
14168,José Berríos,2023,QS,0.07908611599297014,0.08287873462214412,0.047451669595782085,0.12126537785588755,fit
14168,José Berríos,2024,QS,0.1091854419410745,0.07969410745233967,0.046793760831889075,0.11958405545927207,fit
14168,José Berríos,2025,QS,0.08433734939759036,0.07250803212851406,0.03614457831325301,0.10843373493975904,fit
17312,Justin Steele,2022,QS,0.06722689075630252,0.08007843137254902,0.04201680672268908,0.12605042016806722,fit
17312,Justin Steele,2023,QS,0.11538461538461538,0.08453557692307692,0.04615384615384615,0.12692307692307692,fit
17312,Justin Steele,2024,QS,0.08168316831683169,0.09069925742574259,0.04455445544554456,0.1410891089108911,fit
14107,Kevin Gausman,2018,QS,0.0871143375680581,0.0784192377495463,0.04355716878402905,0.11433756805807625,fit
14107,Kevin Gausman,2019,QS,0.05863192182410425,0.08086156351791532,0.03908794788273617,0.12703583061889254,fit
14107,Kevin Gausman,2020,QS,0.0670391061452514,0.08147486033519553,0.01675977653631285,0.15083798882681565,fit
14107,Kevin Gausman,2021,QS,0.10416666666666667,0.08651128472222222,0.052083333333333336,0.125,fit
14107,Kevin Gausman,2022,QS,0.09732824427480917,0.09193511450381679,0.05725190839694657,0.1316793893129771,fit
14107,Kevin Gausman,2023,QS,0.10810810810810811,0.08985135135135136,0.05405405405405406,0.12972972972972974,fit
14107,Kevin Gausman,2024,QS,0.08839779005524862,0.08931860036832412,0.055248618784530384,0.12734806629834355,fit
14107,Kevin Gausman,2025,QS,0.08290155440414508,0.08446113989637305,0.05181347150259067,0.12435233160621761,fit
21455,Kris Bubic,2020,QS,0.04,0.043486666666666667,0,0.1,fit
21455,Kris Bubic,2021,QS,0.06923076923076923,0.051080769230769235,0.023076923076923078,0.08461538461538462,fit
21455,Kris Bubic,2022,QS,0.05426356589147287,0.05879974160206719,0.023255813953488372,0.10077519379844961,fit
21455,Kris Bubic,2025,QS,0.09455587392550145,0.0724025787965616,0.0343839541547278,0.1203438395415473,fit
20531,Kutter Crawford,2022,QS,0.05172413793103449,0.0587823275862069,0.012931034482758622,0.10344827586206898,fit
20531,Kutter Crawford,2023,QS,0.03092783505154639,0.06227963917525772,0.03092783505154639,0.10051546391752576,fit
20531,Kutter Crawford,2024,QS,0.08166969147005447,0.06744010889292197,0.03811252268602541,0.10344827586206899,fit
24586,Kyle Bradish,2022,QS,0.050991501416430586,0.06929036827195466,0.03399433427762039,0.11048158640226627,fit
24586,Kyle Bradish,2023,QS,0.10671936758893281,0.07836758893280632,0.041501976284584984,0.11857707509881424,fit
24586,Kyle Bradish,2024,QS,0.05084745762711864,0.09108898305084745,0.02542372881355932,0.17796610169491525,fit
24586,Kyle Bradish,2025,QS,0.09375,0.10133854166666663,0.03125,0.1875,fit
22250,Logan Gilbert,2021,QS,0.05027932960893856,0.06822346368715086,0.033519553072625705,0.10893854748603354,fit
22250,Logan Gilbert,2022,QS,0.08617594254937165,0.07857360861759427,0.043087971274685825,0.11849192100538603,fit
22250,Logan Gilbert,2023,QS,0.09440559440559443,0.08418181818181819,0.047202797202797214,0.12062937062937065,fit
22250,Logan Gilbert,2024,QS,0.10543130990415338,0.0912523961661342,0.057507987220447296,0.1293929712460064,fit
22250,Logan Gilbert,2025,QS,0.061068702290076333,0.09460050890585242,0.05343511450381679,0.1450381679389313,fit
31475,Logan Henderson,2025,QS,0.03947368421052632,0.08478289473684213,0,0.19736842105263158,fit
17995,Logan Webb,2019,QS,0.05042016806722689,0.06511764705882353,0,0.1512605042016807,fit
17995,Logan Webb,2020,QS,0.01840490797546012,0.0709447852760736,0.01840490797546012,0.12883435582822086,fit
17995,Logan Webb,2021,QS,0.0943820224719101,0.07935393258426966,0.04044943820224719,0.12134831460674156,fit
17995,Logan Webb,2022,QS,0.098786828422876935,0.08992634315424608,0.05199306759098786,0.12998266897746966,fit
17995,Logan Webb,2023,QS,0.1111111111111111,0.09347453703703704,0.06018518518518518,0.12962962962962962,fit
17995,Logan Webb,2024,QS,0.0977198697068404,0.09939657980456029,0.06351791530944627,0.1416938110749186,fit
17995,Logan Webb,2025,QS,0.10628019323671498,0.10069565217391305,0.06280193236714976,0.14009661835748793,fit
27691,Louis Varland,2022,QS,0,0.06723076923076923,0,0.15384615384615385,fit
27691,Louis Varland,2023,QS,0.07352941176470588,0.06869852941176471,0.014705882352941176,0.1323529411764706,fit
15689,Luis Castillo,2018,QS,0.06483300589390963,0.07953143418467584,0.047151277013752456,0.11787819253438114,fit
15689,Luis Castillo,2019,QS,0.10489510489510491,0.08220192307692309,0.047202797202797214,0.12062937062937065,fit
15689,Luis Castillo,2020,QS,0.1,0.08294285714285714,0.02857142857142857,0.14285714285714285,fit
15689,Luis Castillo,2021,QS,0.09591474245115456,0.08823357015985793,0.053285968028419194,0.12788632326820606,fit
15689,Luis Castillo,2022,QS,0.11308203991130819,0.09395787139689578,0.05321507760532151,0.13968957871396895,fit
15689,Luis Castillo,2023,QS,0.09137055837563451,0.0917766497461929,0.05583756345177665,0.1319796954314721,fit
15689,Luis Castillo,2024,QS,0.1026615969581749,0.09099239543726236,0.05133079847908745,0.13117870722433458,fit
15689,Luis Castillo,2025,QS,0.09963099630996312,0.08600645756457566,0.04981549815498156,0.12730627306273065,fit
32227,Luis Morales,2025,QS,0.06164383561643836,0.06896917808219179,0.020547945205479454,0.14383561643835618,fit
15440,Matthew Boyd,2018,QS,0.0821917808219178,0.06657142857142856,0.03522504892367906,0.09980430528375733,fit
15440,Matthew Boyd,2019,QS,0.07553956834532373,0.06866546762589927,0.037769784172661865,0.10251798561151076,fit
15440,Matthew Boyd,2020,QS,0.049723756906077346,0.0701878453038674,0.016574585635359115,0.13259668508287292,fit
15440,Matthew Boyd,2021,QS,0.07627118644067796,0.07470127118644067,0.02542372881355932,0.1271186440677966,fit
15440,Matthew Boyd,2023,QS,0.028169014084507043,0.07833802816901407,0.028169014084507043,0.14084507042253522,fit
15440,Matthew Boyd,2024,QS,0.075630252100840345,0.07815126050420168,0,0.1512605042016807,fit
15440,Matthew Boyd,2025,QS,0.09461966604823749,0.07506586270871986,0.03896103896103896,0.1168831168831169,fit
13743,Max Fried,2019,QS,0.08450704225352113,0.08984507042253521,0.05432595573440644,0.13279678068410464,fit
13743,Max Fried,2020,QS,0.07142857142857142,0.0914404761904762,0.03571428571428571,0.16071428571428573,fit
13743,Max Fried,2021,QS,0.11468812877263582,0.09772937625754528,0.06036217303822938,0.1388329979879276,fit
13743,Max Fried,2022,QS,0.11330935251798559,0.10424460431654674,0.0647482014388489,0.14568345323741005,fit
13743,Max Fried,2023,QS,0.09012875536480686,0.10324463519313302,0.05150214592274678,0.16738197424892703,fit
13743,Max Fried,2024,QS,0.09177820267686423,0.10289770554493308,0.06309751434034416,0.14913957934990438,fit
13743,Max Fried,2025,QS,0.1023890784982935,0.09835153583617745,0.0614334470989761,0.1433447098976109,fit
11156,Merrill Kelly,2019,QS,0.0818181818181818,0.07466454545454544,0.043636363636363626,0.10909090909090907,fit
11156,Merrill Kelly,2020,QS,0.12765957446808512,0.0765904255319149,0,0.1595744680851064,fit
11156,Merrill Kelly,2021,QS,0.06329113924050633,0.08180590717299578,0.04430379746835443,0.12056962025316571,fit
11156,Merrill Kelly,2022,QS,0.08985024958402661,0.08624376039933443,0.049916805324459225,0.12479201331114806,fit
11156,Merrill Kelly,2023,QS,0.10131332082551596,0.08479737335834897,0.05065666041275798,0.12382739212007506,fit
11156,Merrill Kelly,2024,QS,0.06787330316742081,0.08570361990950225,0.027149321266968323,0.1493212669683258,fit
11156,Merrill Kelly,2025,QS,0.09782608695652174,0.0816213768115942,0.043478260869565216,0.125,fit
19853,Michael King,2024,QS,0.08061420345489444,0.07832821497120922,0.04030710172744722,0.12092130518234166,fit
19853,Michael King,2025,QS,0.027272727272727275,0.07389545454545457,0.027272727272727275,0.13636363636363638,fit
29869,Michael McGreevy,2025,QS,0.07317073170731705,0.06636585365853657,0.02090592334494773,0.11498257839721251,fit
14078,Michael Wacha,2018,QS,0.08300395256916997,0.058644268774703565,0.011857707509881424,0.10671936758893281,fit
14078,Michael Wacha,2019,QS,0.047368421052631574,0.06148947368421051,0.023684210526315787,0.10263157894736841,fit
14078,Michael Wacha,2020,QS,0,0.06390686274509805,0,0.14705882352941177,fit
14078,Michael Wacha,2021,QS,0.024064171122994648,0.0698542780748663,0.0320855614973262,0.11229946524064169,fit
14078,Michael Wacha,2022,QS,0.07068062827225131,0.0754083769633508,0.03926701570680629,0.11780104712041886,fit
14078,Michael Wacha,2023,QS,0.08933002481389578,0.07577667493796526,0.03722084367245657,0.11910669975186103,fit
14078,Michael Wacha,2024,QS,0.084,0.077144,0.042,0.114,fit
14078,Michael Wacha,2025,QS,0.07528957528957529,0.07458011583011584,0.04054054054054054,0.11583011583011583,fit
17594,Mitch Keller,2019,QS,0.020833333333333332,0.03947222222222222,0,0.08333333333333333,fit
17594,Mitch Keller,2020,QS,0.04615384615384615,0.044346153846153875,0,0.13846153846153844,fit
17594,Mitch Keller,2021,QS,0.009933774834437085,0.05226821192052979,0.01986754966887417,0.09933774834437084,fit
17594,Mitch Keller,2022,QS,0.08176100628930817,0.0613763102725367,0.031446540880503145,0.09433962264150944,fit
17594,Mitch Keller,2023,QS,0.09262435677530015,0.06540308747855916,0.03602058319039451,0.09777015437392794,fit
17594,Mitch Keller,2024,QS,0.08426966292134831,0.07230056179775281,0.03932584269662921,0.10674157303370786,fit
17594,Mitch Keller,2025,QS,0.09640831758034026,0.07485538752362948,0.03969754253308128,0.11342155009451796,fit
9132,Nathan Eovaldi,2018,QS,0.07207207207207207,0.06956306306306306,0.02702702702702703,0.11711711711711711,fit
9132,Nathan Eovaldi,2019,QS,0.029556650246305417,0.07267733990147783,0.029556650246305417,0.1330049261083744,fit
9132,Nathan Eovaldi,2020,QS,0.08275862068965517,0.0746206896551724,0.020689655172413793,0.14482758620689654,fit
9132,Nathan Eovaldi,2021,QS,0.07129798903107859,0.0807742230347349,0.04936014625228518,0.12065813528336378,fit
9132,Nathan Eovaldi,2022,QS,0.07317073170731708,0.08821036585365856,0.04573170731707318,0.13719512195121952,fit
9132,Nathan Eovaldi,2023,QS,0.0763888888888889,0.08767013888888889,0.04861111111111111,0.13194444444444445,fit
9132,Nathan Eovaldi,2024,QS,0.09375,0.0891708984375,0.052734375,0.134765625,fit
9132,Nathan Eovaldi,2025,QS,0.1076923076923077,0.08617820512820513,0.046153846153846156,0.13076923076923078,fit
26378,Nick Lodolo,2022,QS,0.0774193548387097,0.06373387096774194,0.029032258064516134,0.10645161290322583,fit
26378,Nick Lodolo,2023,QS,0.029126213592233007,0.06682524271844657,0,0.14563106796116504,fit
26378,Nick Lodolo,2024,QS,0.06936416184971099,0.07126734104046244,0.034682080924855495,0.11271676300578036,fit
26378,Nick Lodolo,2025,QS,0.08936170212765958,0.07247234042553193,0.03829787234042553,0.11489361702127661,fit
15454,Nick Pivetta,2018,QS,0.054878048780487805,0.05030386178861787,0.024390243902439025,0.08536585365853659,fit
15454,Nick Pivetta,2021,QS,0.05161290322580645,0.06487311827956989,0.03225806451612903,0.1032258064516129,fit
15454,Nick Pivetta,2022,QS,0.06679035250463822,0.07326252319109462,0.03896103896103896,0.11131725417439704,fit
15454,Nick Pivetta,2024,QS,0.07551487414187644,0.07898741418764302,0.041189931350114416,0.12356979405034325,fit
15454,Nick Pivetta,2025,QS,0.10458715596330277,0.07886146788990828,0.04403669724770643,0.11559633027522938,fit
30184,Noah Cameron,2025,QS,0.07228915662650602,0.07566506024096384,0.03614457831325301,0.12289156626506023,fit
33703,Nolan McLean,2025,QS,0.08333333333333333,0.08972222222222222,0.020833333333333332,0.16666666666666666,fit
31986,Parker Messick,2025,QS,0.10084033613445378,0.07844957983193278,0,0.1512605042016807,fit
33677,Paul Skenes,2024,QS,0.11278195488721804,0.11847243107769423,0.06766917293233082,0.17293233082706766,fit
33677,Paul Skenes,2025,QS,0.10657193605683839,0.11278063943161637,0.06927175843694496,0.15985790408525757,fit
25977,Quinn Priester,2023,QS,0.02,0.044250000000000005,0,0.1,fit
25977,Quinn Priester,2024,QS,0.04026845637583893,0.053080536912751684,0,0.12080536912751678,fit
25977,Quinn Priester,2025,QS,0.05720338983050847,0.06001483050847457,0.02542372881355932,0.09533898305084745,fit
17277,Ranger Suárez,2022,QS,0.07081545064377683,0.06874678111587983,0.032188841201716736,0.1094420600858369,fit
17277,Ranger Suárez,2023,QS,0.088,0.07483466666666666,0.032,0.12,fit
17277,Ranger Suárez,2024,QS,0.07300884955752213,0.08336061946902655,0.046460176991150445,0.1261061946902655,fit
17277,Ranger Suárez,2025,QS,0.10805084745762711,0.08863135593220338,0.05084745762711864,0.13347457627118645,fit
16400,Reynaldo López,2018,QS,0.10070671378091875,0.06450000000000002,0.03180212014134276,0.10070671378091875,fit
16400,Reynaldo López,2019,QS,0.08152173913043478,0.06890760869565217,0.03804347826086957,0.10326086956521739,fit
16400,Reynaldo López,2020,QS,0,0.0731708860759494,0,0.189873417721519,fit
16400,Reynaldo López,2024,QS,0.1031941031941032,0.0938058968058968,0.0515970515970516,0.14004914004914007,fit
33876,Rhett Lowder,2024,QS,0.03260869565217391,0.06821739130434783,0,0.16304347826086957,fit
11486,Robbie Ray,2018,QS,0.056603773584905655,0.0663032345013477,0.032345013477088944,0.10512129380053907,fit
11486,Robbie Ray,2019,QS,0.06309751434034416,0.06907839388145315,0.03441682600382409,0.10898661567877628,fit
11486,Robbie Ray,2020,QS,0,0.07031612903225806,0.01935483870967742,0.13548387096774195,fit
11486,Robbie Ray,2021,QS,0.11896551724137928,0.07522499999999999,0.04137931034482758,0.11379310344827584,fit
11486,Robbie Ray,2022,QS,0.09523809523809523,0.08036596119929452,0.047619047619047616,0.1164021164021164,fit
11486,Robbie Ray,2024,QS,0.06521739130434782,0.07996739130434782,0,0.16304347826086957,fit
11486,Robbie Ray,2025,QS,0.08775137111517366,0.07626599634369285,0.04387568555758683,0.11517367458866543,fit
29812,Robert Gasser,2024,QS,0.07142857142857142,0.07753571428571428,0,0.17857142857142858,fit
19407,Ronel Blanco,2024,QS,0.08366533864541832,0.08199800796812748,0.04183266932270916,0.1254980079681275,fit
19407,Ronel Blanco,2025,QS,0.08275862068965517,0.07698275862068965,0.020689655172413793,0.14482758620689654,fit
16350,Ryan Borucki,2018,QS,0.11262798634812285,0.07240955631399316,0.03071672354948805,0.1228668941979522,fit
26221,Ryan Pepiot,2022,QS,0.027522935779816512,0.05794954128440365,0,0.13761467889908255,fit
26221,Ryan Pepiot,2024,QS,0.06923076923076923,0.06977948717948718,0.03076923076923077,0.11538461538461539,fit
26221,Ryan Pepiot,2025,QS,0.08349900596421472,0.07353976143141154,0.04174950298210736,0.11332007952286283,fit
26253,Ryne Nelson,2023,QS,0.04861111111111111,0.059181712962962964,0.027777777777777776,0.09722222222222222,fit
26253,Ryne Nelson,2024,QS,0.07964601769911504,0.06848451327433629,0.033185840707964605,0.10619469026548674,fit
26253,Ryne Nelson,2025,QS,0.07142857142857142,0.07486471861471862,0.03896103896103896,0.11688311688311688,fit
18684,Sandy Alcantara,2018,QS,0.08823529411764706,0.08481372549019608,0,0.17647058823529413,fit
18684,Sandy Alcantara,2019,QS,0.07094594594594593,0.08395861486486485,0.050675675675675665,0.1216216216216216,fit
18684,Sandy Alcantara,2020,QS,0.14285714285714285,0.0820357142857143,0.023809523809523808,0.16666666666666666,fit
18684,Sandy Alcantara,2021,QS,0.11183144246353324,0.08414505672609403,0.053484602917341986,0.12155591572123178,fit
18684,Sandy Alcantara,2022,QS,0.10495626822157436,0.0865655976676385,0.05247813411078718,0.12244897959183676,fit
18684,Sandy Alcantara,2023,QS,0.07039711191335742,0.081322202166065,0.04873646209386283,0.11913357400722024,fit
18684,Sandy Alcantara,2025,QS,0.06870229007633588,0.07210591603053436,0.0400763358778626,0.10877862595419847,fit
16943,Sean Newcomb,2018,QS,0.0975609756097561,0.07173983739837402,0.036585365853658534,0.10975609756097561,fit
12447,Seth Lugo,2023,QS,0.11617312072892938,0.09512414578587698,0.05466970387243735,0.14350797266514806,fit
12447,Seth Lugo,2024,QS,0.10645161290322583,0.09087338709677421,0.053225806451612914,0.1306451612903226,fit
12447,Seth Lugo,2025,QS,0.08256880733944953,0.08191743119266055,0.041284403669724766,0.13073394495412843,fit
19427,Shane Bieber,2018,QS,0.0697674418604651,0.09951889534883719,0.052325581395348826,0.15697674418604649,fit
19427,Shane Bieber,2019,QS,0.11197511664074648,0.0976874027993779,0.06065318818040434,0.135303265940902,fit
19427,Shane Bieber,2020,QS,0.12931034482758622,0.09420905172413793,0.03879310344827586,0.15517241379310345,fit
19427,Shane Bieber,2021,QS,0.11379310344827584,0.09626551724137929,0.051724137931034475,0.15517241379310343,fit
19427,Shane Bieber,2022,QS,0.115,0.09759083333333333,0.06,0.135,fit
19427,Shane Bieber,2023,QS,0.09375,0.09238020833333332,0.046875,0.140625,fit
19427,Shane Bieber,2025,QS,0.0743801652892562,0.07957024793388429,0.024793388429752063,0.1487603305785124,fit
19755,Shohei Ohtani,2018,QS,0.09677419354838711,0.08275483870967743,0.01935483870967742,0.15483870967741936,fit
19755,Shohei Ohtani,2021,QS,0.10741687979539641,0.09002173913043478,0.04603580562659846,0.13810741687979539,fit
19755,Shohei Ohtani,2022,QS,0.0963855421686747,0.09601104417670683,0.05421686746987952,0.13855421686746988,fit
19755,Shohei Ohtani,2023,QS,0.09090909090909091,0.09328787878787878,0.05303030303030303,0.14393939393939395,fit
19755,Shohei Ohtani,2025,QS,0.02127659574468085,0.08887234042553191,0.02127659574468085,0.1702127659574468,fit
33829,Shota Imanaga,2024,QS,0.10961538461538461,0.09808653846153846,0.05769230769230769,0.14423076923076922,fit
33829,Shota Imanaga,2025,QS,0.08294930875576037,0.09426036866359448,0.055299539170506916,0.1382488479262673,fit
12768,Sonny Gray,2018,QS,0.06138107416879795,0.07360741687979538,0.038363171355498715,0.11508951406649616,fit
12768,Sonny Gray,2019,QS,0.09695817490494296,0.07510361216730038,0.039923954372623575,0.11406844106463877,fit
12768,Sonny Gray,2020,QS,0.08928571428571429,0.07555952380952381,0.017857142857142856,0.14285714285714285,fit
12768,Sonny Gray,2021,QS,0.0665024630541872,0.07986576354679803,0.03694581280788177,0.12561576354679801,fit
12768,Sonny Gray,2022,QS,0.07520891364902506,0.08338857938718662,0.04178272980501392,0.13370473537604455,fit
12768,Sonny Gray,2023,QS,0.09239130434782608,0.08119565217391304,0.04891304347826087,0.11956521739130435,fit
12768,Sonny Gray,2024,QS,0.0781563126252505,0.08039178356713426,0.04208416833667335,0.12024048096192384,fit
12768,Sonny Gray,2025,QS,0.0774907749077491,0.07578044280442806,0.03874538745387455,0.11623616236162364,fit
31846,Spencer Schwellenbach,2024,QS,0.09703504043126683,0.09674123989218328,0.048517520215633415,0.14555256064690025,fit
31846,Spencer Schwellenbach,2025,QS,0.11746987951807226,0.097682228915662625,0.04518072289156626,0.15361445783132527,fit
21487,Stephen Kolek,2025,QS,0.07988165680473372,0.07090828402366862,0.02662721893491124,0.11538461538461536,fit
30134,Tanner Bibee,2023,QS,0.07746478873239436,0.07612206572769954,0.04190140845070414,0.11971830985915492,fit
30134,Tanner Bibee,2024,QS,0.0690978886756238,0.07521305182341652,0.04030710172744722,0.11516314779270634,fit
30134,Tanner Bibee,2025,QS,0.06581352833638024,0.0704488117001828,0.03839122486288848,0.10968921389396707,fit
22267,Tarik Skubal,2020,QS,0.0625,0.05280208333333331,0,0.125,fit
22267,Tarik Skubal,2021,QS,0.05357142857142857,0.06585379464285714,0.033482142857142856,0.10714285714285714,fit
22267,Tarik Skubal,2022,QS,0.08498583569405098,0.08204957507082151,0.04249291784702549,0.12747875354107646,fit
22267,Tarik Skubal,2023,QS,0.06224066390041494,0.09250414937759337,0.03734439834024896,0.14937759336099585,fit
22267,Tarik Skubal,2024,QS,0.11458333333333333,0.10743142361111112,0.06770833333333333,0.15104166666666666,fit
22267,Tarik Skubal,2025,QS,0.10750853242320817,0.11809812286689418,0.07679180887372013,0.1638225255972696,fit
22191,Tobias Myers,2024,QS,0.050724637681159424,0.07272826086956521,0.036231884057971016,0.11594202898550725,fit
14374,Tyler Glasnow,2019,QS,0.08241758241758242,0.09767307692307693,0.03296703296703297,0.16483516483516483,fit
14374,Tyler Glasnow,2020,QS,0.05232558139534883,0.09529069767441861,0.03488372093023256,0.1744186046511628,fit
14374,Tyler Glasnow,2021,QS,0.10227272727272728,0.09516666666666666,0.045454545454545456,0.1590909090909091,fit
14374,Tyler Glasnow,2023,QS,0.075,0.08914166666666666,0.041666666666666664,0.14166666666666666,fit
14374,Tyler Glasnow,2024,QS,0.1044776119402985,0.0839776119402985,0.04477611940298507,0.12686567164179105,fit
14374,Tyler Glasnow,2025,QS,0.0774907749077491,0.07573247232472327,0.03321033210332104,0.13284132841328417,fit
16358,Tyler Mahle,2018,QS,0.0625,0.053555059523809526,0.017857142857142856,0.08928571428571429,fit
16358,Tyler Mahle,2019,QS,0.053984575835475584,0.05806169665809769,0.023136246786632394,0.09254498714652958,fit
16358,Tyler Mahle,2020,QS,0.08391608391608392,0.06190909090909091,0,0.1258741258741259,fit
16358,Tyler Mahle,2021,QS,0.06666666666666667,0.06876944444444444,0.03888888888888889,0.10555555555555556,fit
16358,Tyler Mahle,2022,QS,0.08287292817679556,0.07716712707182319,0.033149171270718224,0.12430939226519334,fit
16358,Tyler Mahle,2023,QS,0.03896103896103896,0.07928571428571429,0,0.1948051948051948,fit
16358,Tyler Mahle,2025,QS,0.08076923076923076,0.08300961538461538,0.03461538461538461,0.13846153846153844,fit
20000,Tyler Wells,2022,QS,0.04823151125401928,0.07246463022508037,0.02893890675241157,0.11575562700964628,fit
20000,Tyler Wells,2023,QS,0.06741573033707864,0.07272331460674156,0.03370786516853932,0.11797752808988762,fit
33825,Yoshinobu Yamamoto,2024,QS,0.07777777777777778,0.09448148148148149,0.044444444444444446,0.15555555555555556,fit
33825,Yoshinobu Yamamoto,2025,QS,0.1036468330134357,0.09535220729366603,0.05758157389635317,0.1381957773512476,fit
13774,Zach Eflin,2018,QS,0.0703125,0.0731770833333333,0.03125,0.1171875,fit
13774,Zach Eflin,2019,QS,0.08571428571428572,0.07523877551020408,0.04285714285714286,0.11632653061224489,fit
13774,Zach Eflin,2020,QS,0.05084745762711865,0.07700282485875706,0.01694915254237288,0.13559322033898305,fit
13774,Zach Eflin,2021,QS,0.10410094637223972,0.08047160883280756,0.037854889589905356,0.13249211356466875,fit
13774,Zach Eflin,2022,QS,0.05286343612334801,0.08647577092511012,0.03964757709251101,0.14537444933920704,fit
13774,Zach Eflin,2023,QS,0.09568480300187618,0.08475234521575986,0.05065666041275798,0.12382739212007506,fit
13774,Zach Eflin,2024,QS,0.07862903225806452,0.08517338709677419,0.04838709677419355,0.12701612903225806,fit
13774,Zach Eflin,2025,QS,0.08411214953271029,0.08051168224299066,0.028037383177570097,0.14018691588785048,fit
15823,Zack Littell,2023,QS,0.044444444444444446,0.07812777777777778,0.03333333333333333,0.13333333333333333,fit
15823,Zack Littell,2024,QS,0.06396588486140725,0.07729637526652451,0.04477611940298507,0.11513859275053304,fit
15823,Zack Littell,2025,QS,0.0910714285714286,0.07362500000000001,0.042857142857142864,0.11250000000000002,fit
10310,Zack Wheeler,2018,QS,0.09872029250457036,0.08695429616087749,0.04936014625228518,0.12614259597806213,fit
10310,Zack Wheeler,2019,QS,0.09215017064846415,0.09122440273037541,0.056313993174061425,0.13310580204778155,fit
10310,Zack Wheeler,2020,QS,0.09859154929577464,0.09352112676056341,0.04225352112676056,0.15492957746478872,fit
10310,Zack Wheeler,2021,QS,0.09374999999999999,0.10147578124999998,0.06562499999999999,0.14062499999999997,fit
10310,Zack Wheeler,2022,QS,0.10457516339869281,0.11020697167755993,0.06535947712418301,0.1568627450980392,fit
