playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
19608,Otto Lopez,2024,SB,0.04608294930875576,0.03644431643625192,0.01152073732718894,0.07142857142857142,fit
19608,Otto Lopez,2025,SB,0.025252525252525252,0.032580246913580246,0.011784511784511785,0.06397306397306397,fit
27769,Pete Crow-Armstrong,2024,SB,0.06585365853658537,0.06024105691056911,0.02195121951219512,0.11463414634146342,fit
27769,Pete Crow-Armstrong,2025,SB,0.05409582689335394,0.05386192684183411,0.021638330757341576,0.09899536321483798,fit
19290,Randy Arozarena,2021,SB,0.033112582781456956,0.03500386313465784,0.013245033112582781,0.06622516556291391,fit
19290,Randy Arozarena,2022,SB,0.04961240310077519,0.03537157622739018,0.013953488372093023,0.06356589147286822,fit
19290,Randy Arozarena,2023,SB,0.03363914373088685,0.04237283384301733,0.016819571865443424,0.07492354740061162,fit
19290,Randy Arozarena,2024,SB,0.030864197530864196,0.04125,0.018518518518518517,0.07253086419753087,fit
19290,Randy Arozarena,2025,SB,0.04372355430183357,0.03591889985895628,0.014104372355430184,0.06629055007052186,fit
24589,Richie Palacios,2022,SB,0.016260162601626018,0.02928319783197832,0,0.06504065040650407,fit
24589,Richie Palacios,2023,SB,0.0196078431372549,0.03722222222222221,0,0.08823529411764706,fit
24589,Richie Palacios,2024,SB,0.060126582278481014,0.038358122362869194,0.012658227848101266,0.0759493670886076,fit
18401,Ronald Acuña Jr.,2018,SB,0.03285420944558522,0.04821252566735113,0.018480492813141684,0.09034907597535935,fit
18401,Ronald Acuña Jr.,2019,SB,0.05174825174825175,0.04628344988344988,0.019580419580419582,0.08251748251748252,fit
18401,Ronald Acuña Jr.,2020,SB,0.039603960396039604,0.048811881188118814,0.01485148514851485,0.09405940594059406,fit
18401,Ronald Acuña Jr.,2021,SB,0.04722222222222222,0.04934537037037037,0.019444444444444445,0.08888888888888889,fit
18401,Ronald Acuña Jr.,2022,SB,0.054409005628517824,0.05147873671044403,0.0225140712945591,0.09193245778611632,fit
18401,Ronald Acuña Jr.,2023,SB,0.09931972789115646,0.06360975056689343,0.02857142857142857,0.11156462585034013,fit
18401,Ronald Acuña Jr.,2024,SB,0.07207207207207207,0.06521996996996997,0.02252252252252252,0.12162162162162163,fit
18401,Ronald Acuña Jr.,2025,SB,0.021844660194174758,0.05721723300970873,0.021844660194174758,0.10679611650485436,fit
29622,Sal Frelick,2023,SB,0.03139013452914798,0.03457847533632288,0.008968609865470852,0.07174887892376682,fit
29622,Sal Frelick,2024,SB,0.03435114503816794,0.03555025445292621,0.013358778625954198,0.06679389312977099,fit
29622,Sal Frelick,2025,SB,0.03198653198653199,0.032518799102132435,0.011784511784511785,0.06060606060606061,fit
18054,Sam Haggerty,2022,SB,0.06467661691542288,0.0634262023217247,0.01990049751243781,0.12437810945273632,fit
18054,Sam Haggerty,2023,SB,0.09259259259259259,0.07650462962962963,0.018518518518518517,0.14814814814814814,fit
18054,Sam Haggerty,2025,SB,0.06593406593406594,0.06603479853479854,0.016483516483516484,0.13214285714285814,fit
19755,Shohei Ohtani,2018,SB,0.027247956403269755,0.03151180744777475,0.010899182561307902,0.06267029972752043,fit
19755,Shohei Ohtani,2019,SB,0.02823529411764706,0.029549803921568626,0.009411764705882352,0.05647058823529412,fit
19755,Shohei Ohtani,2020,SB,0.04,0.032056190476190474,0.005714285714285714,0.06857142857142857,fit
19755,Shohei Ohtani,2021,SB,0.0406885758998435,0.03245748565466875,0.012519561815336464,0.057902973395931145,fit
19755,Shohei Ohtani,2022,SB,0.016516516516516516,0.033955705705705705,0.013513513513513514,0.06006006006006006,fit
19755,Shohei Ohtani,2023,SB,0.0333889816360601,0.04279549248747913,0.018363939899833055,0.07679465776293823,fit
19755,Shohei Ohtani,2024,SB,0.08071135430916553,0.04446853625170999,0.019151846785225718,0.07934336525307797,fit
19755,Shohei Ohtani,2025,SB,0.027510316368638238,0.03946515359926639,0.015130674002751032,0.07290233837689133,fit
9241,Starling Marte,2018,SB,0.054455445544554455,0.05653905390539054,0.0231023102310231,0.10231023102310231,fit
9241,Starling Marte,2019,SB,0.042662116040955635,0.04970051194539249,0.022098976109214997,0.08703071672354949,fit
9241,Starling Marte,2020,SB,0.04,0.04956800000000001,0.016,0.092,fit
9241,Starling Marte,2021,SB,0.08935361216730038,0.04697623574144487,0.019011406844106463,0.08365019011406843,fit
9241,Starling Marte,2022,SB,0.03564356435643564,0.04523663366336633,0.01782178217821782,0.08118811881188119,fit
9241,Starling Marte,2023,SB,0.07038123167155426,0.05238367546432062,0.020527859237536656,0.093841642228739,fit
9241,Starling Marte,2024,SB,0.043243243243243246,0.04929009009009009,0.01891891891891892,0.0918918918918919,fit
9241,Starling Marte,2025,SB,0.02127659574468085,0.04099392097264438,0.015197568389057751,0.0790273556231003,fit
20321,Stuart Fairchild,2022,SB,0,0.029521212121212122,0,0.07272727272727272,fit
20321,Stuart Fairchild,2023,SB,0.0392156862745098,0.036212418300653595,0.011764705882352941,0.07450980392156863,fit
20321,Stuart Fairchild,2024,SB,0.055793991416309016,0.03743705293276109,0.008583690987124463,0.07725321888412018,fit
22458,Taylor Walls,2021,SB,0.022727272727272728,0.033503787878787876,0.005681818181818182,0.06818181818181818,fit
22458,Taylor Walls,2022,SB,0.02145922746781116,0.03549785407725322,0.012875536480686695,0.06652360515021459,fit
22458,Taylor Walls,2023,SB,0.06303724928366762,0.04535959885386819,0.017191977077363897,0.0830945558739255,fit
22458,Taylor Walls,2024,SB,0.06349206349206349,0.047380291005291,0.015873015873015872,0.09126984126984126,fit
22458,Taylor Walls,2025,SB,0.04416403785488959,0.0431335436382755,0.015772870662460567,0.08201892744479496,fit
29571,Tim Tawa,2025,SB,0.035555555555555556,0.03406592592592592,0.008888888888888889,0.07555555555555556,fit
16252,Trea Turner,2018,SB,0.05810810810810811,0.056199324324324326,0.022972972972972974,0.10135135135135136,fit
16252,Trea Turner,2019,SB,0.061511423550087874,0.04919830111306386,0.0210896309314587,0.08787346221441125,fit
16252,Trea Turner,2020,SB,0.04633204633204633,0.04880566280566281,0.015444015444015444,0.09266409266409266,fit
16252,Trea Turner,2021,SB,0.04953560371517028,0.04598813209494324,0.020123839009287926,0.0804953560371517,fit
16252,Trea Turner,2022,SB,0.038135593220338986,0.04505555555555556,0.01977401129943503,0.07909604519774012,fit
16252,Trea Turner,2023,SB,0.04341534008683068,0.053,0.023154848046309694,0.09117221418234443,fit
16252,Trea Turner,2024,SB,0.03525046382189239,0.0511038961038961,0.022263450834879406,0.09276437847866419,fit
16252,Trea Turner,2025,SB,0.056338028169014086,0.04337897756911841,0.017214397496087636,0.07981220657276995,fit
12564,Trevor Story,2018,SB,0.041158536585365856,0.04089278455284553,0.01524390243902439,0.07469512195121951,fit
12564,Trevor Story,2019,SB,0.0350609756097561,0.03801194105691057,0.01524390243902439,0.06859756097560976,fit
12564,Trevor Story,2020,SB,0.05791505791505792,0.03965765765765764,0.011583011583011582,0.07335907335907337,fit
12564,Trevor Story,2021,SB,0.03361344537815126,0.03988095238095238,0.01680672268907563,0.07058823529411765,fit
12564,Trevor Story,2022,SB,0.03282828282828283,0.0399760101010101,0.015151515151515152,0.07323232323232323,fit
12564,Trevor Story,2023,SB,0.05952380952380952,0.04988392857142857,0.011904761904761904,0.09523809523809523,fit
12564,Trevor Story,2024,SB,0.05660377358490566,0.05002672955974843,0.009433962264150943,0.10377358490566038,fit
12564,Trevor Story,2025,SB,0.047400611620795105,0.045442660550458716,0.01834862385321101,0.08256880733944955,fit
31567,Trey Lipscomb,2024,SB,0.052132701421800945,0.0399652448657188,0.009478672985781991,0.09004739336492891,fit
26208,Tyler Fitzgerald,2024,SB,0.04985337243401759,0.04586559139784948,0.01466275659824047,0.09090909090909091,fit
26208,Tyler Fitzgerald,2025,SB,0.037037037037037035,0.039751714677640604,0.012345679012345678,0.0823045267489712,fit
22532,Tyler Freeman,2023,SB,0.02976190476190476,0.03541964285714286,0.005952380952380952,0.07738095238095238,fit
22532,Tyler Freeman,2024,SB,0.028720626631853787,0.036074412532637073,0.013054830287206266,0.07049608355091384,fit
22532,Tyler Freeman,2025,SB,0.04205607476635514,0.032830218068535824,0.011682242990654205,0.0630841121495327,fit
15730,Tyler Wade,2019,SB,0.06481481481481481,0.06695216049382716,0.018518518518518517,0.1388888888888889,fit
15730,Tyler Wade,2020,SB,0.0380952380952381,0.06389206349206349,0.01904761904761905,0.13333333333333333,fit
15730,Tyler Wade,2021,SB,0.11724137931034483,0.057351724137931034,0.013793103448275862,0.1103448275862069,fit
15730,Tyler Wade,2022,SB,0.049079754601226995,0.054512269938650305,0.018404907975460124,0.10429447852760736,fit
15730,Tyler Wade,2024,SB,0.05128205128205128,0.05524893162393162,0.01282051282051282,0.10897435897435898,fit
15730,Tyler Wade,2025,SB,0.007874015748031496,0.04542913385826771,0.007874015748031496,0.09448818897637795,fit
18363,Victor Robles,2019,SB,0.04538087520259319,0.03606564019448946,0.012965964343598054,0.06969205834683954,fit
18363,Victor Robles,2020,SB,0.021164021164021163,0.04008112874779541,0.010582010582010581,0.07936507936507936,fit
18363,Victor Robles,2021,SB,0.02168021680216802,0.041856820234869016,0.016260162601626018,0.07859078590785908,fit
18363,Victor Robles,2022,SB,0.036855036855036855,0.045167485667485664,0.0171990171990172,0.08353808353808354,fit
18363,Victor Robles,2023,SB,0.06349206349206349,0.059068783068783076,0.015873015873015872,0.11904761904761904,fit
18363,Victor Robles,2024,SB,0.1152542372881356,0.06229378531073446,0.023728813559322035,0.1152542372881356,fit
18363,Victor Robles,2025,SB,0.05263157894736842,0.05629239766081871,0.008771929824561403,0.11403508771929824,fit
31349,Victor Scott II,2024,SB,0.03225806451612903,0.0589763440860215,0.01935483870967742,0.12258064516129032,fit
31349,Victor Scott II,2025,SB,0.0734341252699784,0.05283117350611951,0.019438444924406047,0.10151187904967603,fit
17338,Willi Castro,2019,SB,0,0.01891060606060606,0,0.045454545454545456,fit
17338,Willi Castro,2020,SB,0,0.021334523809523807,0,0.05,fit
17338,Willi Castro,2021,SB,0.02,0.022567037037037035,0.006666666666666667,0.044444444444444446,fit
17338,Willi Castro,2022,SB,0.02295918367346939,0.02439753401360544,0.007653061224489796,0.04591836734693878,fit
17338,Willi Castro,2023,SB,0.08068459657701711,0.03224286878565607,0.009779951100244499,0.061124694376528114,fit
17338,Willi Castro,2024,SB,0.02204724409448819,0.034381627296587926,0.014173228346456693,0.06299212598425197,fit
17338,Willi Castro,2025,SB,0.022026431718061675,0.03226138032305433,0.011013215859030838,0.06167400881057269,fit
33333,Wyatt Langford,2024,SB,0.03411131059245961,0.038049371633752244,0.01436265709156194,0.07360861759425494,fit
33333,Wyatt Langford,2025,SB,0.038394415357766144,0.034871146015125074,0.012216404886561954,0.06806282722513089,fit
22266,Xavier Edwards,2024,SB,0.10231023102310231,0.07174532453245325,0.026402640264026403,0.13861386138613863,fit
22266,Xavier Edwards,2025,SB,0.04361873990306947,0.06342030156165859,0.025848142164781908,0.11793214862681745,fit
19392,Zach McKinstry,2021,SB,0.005813953488372093,0.024828488372093012,0.005813953488372093,0.05813953488372093,fit
19392,Zach McKinstry,2022,SB,0.03783783783783784,0.026295495495495497,0.005405405405405406,0.05945945945945946,fit
19392,Zach McKinstry,2023,SB,0.03088803088803089,0.034113899613899615,0.013513513513513514,0.0637065637065637,fit
19392,Zach McKinstry,2024,SB,0.04923076923076923,0.03529948717948718,0.012307692307692308,0.06769230769230769,fit
19392,Zach McKinstry,2025,SB,0.03718199608610567,0.032869536855838224,0.011741682974559686,0.06262230919765166,fit
31347,Zach Neto,2023,SB,0.015197568389057751,0.03802077001013171,0.0121580547112462,0.0729483282674772,fit
31347,Zach Neto,2024,SB,0.04983388704318937,0.039562292358803985,0.014950166112956811,0.07308970099667775,fit
31347,Zach Neto,2025,SB,0.04693140794223827,0.03599759326113117,0.01263537906137184,0.06678700361010831,fit
9241,Starling Marte,2026,SB,NA,0.03380696774923314,0.009462523956694113,0.0706479091223959,projection
11477,Christian Yelich,2026,SB,NA,0.02856762769513424,0.008853754764754291,0.056734589768985766,projection
12037,Jon Berti,2026,SB,NA,0.07575920875385864,0.020089129138596673,0.15943242051771436,projection
12564,Trevor Story,2026,SB,NA,0.03981305903616948,0.013569526556833156,0.07792550408298661,projection
12916,Francisco Lindor,2026,SB,NA,0.03271080612850176,0.011124082588030063,0.06333990234746006,projection
13510,José Ramírez,2026,SB,NA,0.0447137787409866,0.016393680958704526,0.08405718404254117,projection
15730,Tyler Wade,2026,SB,NA,0.0376404036389763,0,0.11034978772907612,projection
16252,Trea Turner,2026,SB,NA,0.03693865867304815,0.013248892489136618,0.07259260933478423,projection
16512,Isiah Kiner-Falefa,2026,SB,NA,0.028504317193191908,0.005571141896974286,0.06391348155544126,projection
16939,Lane Thomas,2026,SB,NA,0.029187710519942355,0.008710804484149846,0.059138096499246125,projection
16947,Derek Hill,2026,SB,NA,0.03233127968171508,0,0.08363925135484279,projection
17273,Jorge Mateo,2026,SB,NA,0.06047313041852016,0.010476836381369235,0.12822839604314965,projection
17338,Willi Castro,2026,SB,NA,0.03048600784601664,0.009783822359632405,0.06110967292039746,projection
17452,Jose Siri,2026,SB,NA,0.03096559075720942,0,0.0914664818598431,projection
17620,Myles Straw,2026,SB,NA,0.033130764003516645,0.00566477905302336,0.07338459523874175,projection
17929,Cedric Mullins,2026,SB,NA,0.04268850043089263,0.015160484074846827,0.08162712858571698,projection
18030,Harrison Bader,2026,SB,NA,0.028830718827149816,0.008823934415003001,0.057674950540039904,projection
18042,Dylan Moore,2026,SB,NA,0.052498459113352124,0,0.13467198691111273,projection
18054,Sam Haggerty,2026,SB,NA,0.05782097135647053,0.01675158231964434,0.1202481642362667,projection
18345,Kyle Tucker,2026,SB,NA,0.03156774312152274,0.011011816849811524,0.06154413558552123,projection
18363,Victor Robles,2026,SB,NA,0.052397319039586075,0.017485204179585576,0.10379773529281963,projection
18401,Ronald Acuña Jr.,2026,SB,NA,0.0512271395824906,0.019203775084351934,0.09819872562157231,projection
18900,Leody Taveras,2026,SB,NA,0.03245943741081445,0,0.08090331236428602,projection
19260,Jake Fraley,2026,SB,NA,0.02884918069050313,0.007909098284650085,0.05938502330015384,projection
19290,Randy Arozarena,2026,SB,NA,0.031182411888282385,0.010903720576540947,0.061684416781076334,projection
19346,Eli White,2026,SB,NA,0.03887865308466149,0,0.10112540494678579,projection
19392,Zach McKinstry,2026,SB,NA,0.03094235349461483,0.009021215057514948,0.06244905614270913,projection
19608,Otto Lopez,2026,SB,NA,0.029158070876854722,0.009161946078051071,0.058289658180704945,projection
19709,Fernando Tatis Jr.,2026,SB,NA,0.0354018547419733,0.012228348491686155,0.06953404301789039,projection
19755,Shohei Ohtani,2026,SB,NA,0.03541742168131247,0.0123832358012334,0.06808048044686123,projection
19779,Dairon Blanco,2026,SB,NA,0.14854435451840545,0.037274551958686855,0.3126853257420575,projection
19921,Blake Perkins,2026,SB,NA,0.035095759533279564,0.008592028180942273,0.07611321022147993,projection
19950,Andrés Giménez,2026,SB,NA,0.030320874194979062,0.01009246154386341,0.059320901075089714,projection
19953,Josh Lowe,2026,SB,NA,0.03969400929964348,0.014095443141044942,0.07666794986259662,projection
20017,Miles Mastrobuoni,2026,SB,NA,0.034645415435867126,0,0.14379699509403335,projection
20043,Luis Robert Jr.,2026,SB,NA,0.042398732240079916,0.015116107262999091,0.08188239253534994,projection
20321,Stuart Fairchild,2026,SB,NA,0.03152208970480332,0,0.13977370468460665,projection
20454,Jazz Chisholm Jr.,2026,SB,NA,0.04598580099148605,0.017115334498537672,0.08927181960911036,projection
21009,Leo Rivas,2026,SB,NA,0.04368710396491555,0.006449335708179802,0.10133358609127198,projection
21479,Nico Hoerner,2026,SB,NA,0.04114172158175511,0.014696438298955464,0.07935339329300696,projection
21496,Brandon Lockridge,2026,SB,NA,0.04762328052818045,0,0.13049757958155822,projection
21622,Jake McCarthy,2026,SB,NA,0.04063542019635061,0.01313963017400512,0.08190665025397108,projection
21711,Oneil Cruz,2026,SB,NA,0.039567722972626965,0.01390752601834673,0.07829436355763911,projection
22054,Dane Myers,2026,SB,NA,0.03641861669948131,0.008548577064662473,0.07890425726719584,projection
22186,Brice Turang,2026,SB,NA,0.04105004691539205,0.014814839949041344,0.07833694007942152,projection
22266,Xavier Edwards,2026,SB,NA,0.05603372069824168,0.020444758081638068,0.10962678242528162,projection
22458,Taylor Walls,2026,SB,NA,0.040825324419173185,0.01198482992293749,0.08298488633918297,projection
22532,Tyler Freeman,2026,SB,NA,0.029765006229257766,0.008464400327236448,0.06076895277234334,projection
22542,Lawrence Butler,2026,SB,NA,0.028162641339965093,0.009103100667514541,0.0559785575298712,projection
22557,Michael Siani,2026,SB,NA,0.04714228189275243,0,0.23405633203531645,projection
22715,Maikel Garcia,2026,SB,NA,0.03312722165669678,0.011512071084774034,0.06385465965764288,projection
22799,Geraldo Perdomo,2026,SB,NA,0.028593154906638787,0.009724419135385926,0.05634219265198847,projection
23401,José Caballero,2026,SB,NA,0.08325879840780188,0.030506873763909908,0.16129157996802232,projection
23697,Julio Rodríguez,2026,SB,NA,0.03843674773784114,0.014401296703713333,0.07395191547291893,projection
24262,Ceddanne Rafaela,2026,SB,NA,0.029788495022196278,0.010067710380233236,0.05853708314814109,projection
24336,Johan Rojas,2026,SB,NA,0.05817862153154366,0.016706960390218677,0.11836880561996936,projection
24589,Richie Palacios,2026,SB,NA,0.032047387588437976,0.005615037562492897,0.06942485095379113,projection
24617,Jarren Duran,2026,SB,NA,0.03541747417289611,0.012706258073483197,0.0686436901972543,projection
25477,Isaac Collins,2026,SB,NA,0.030744097958799798,0.008319922963357386,0.06592363873073298,projection
25479,Brenton Doyle,2026,SB,NA,0.033618498195705185,0.011422279322072505,0.065576682426128,projection
25690,Grant McCray,2026,SB,NA,0.030844156392415,0,0.14050945252304176,projection
25764,Bobby Witt Jr.,2026,SB,NA,0.045072064724882344,0.01727953283763295,0.08498080267843917,projection
25768,CJ Abrams,2026,SB,NA,0.044012011307432763,0.01618235903329205,0.08479854279998424,projection
25878,Corbin Carroll,2026,SB,NA,0.05130580068716906,0.019620366616264266,0.09616893074675847,projection
25931,Michael Harris II,2026,SB,NA,0.028697025079997805,0.00971400872063234,0.055913197006181296,projection
26202,Jake Mangum,2026,SB,NA,0.045202535432940456,0.01306663108202808,0.09680599513949241,projection
26208,Tyler Fitzgerald,2026,SB,NA,0.03719536068763831,0,0.1292737425481857,projection
26284,John Rave,2026,SB,NA,0.03105836188054622,0,0.07647779694314111,projection
26294,Bryson Stott,2026,SB,NA,0.03393736437132452,0.01116266605407301,0.0672488295654682,projection
26365,Jonny DeLuca,2026,SB,NA,0.03280395921345567,0.007341860117105834,0.07185020006245801,projection
26374,Kameron Misner,2026,SB,NA,0.03110145615789683,0,0.08837016148773758,projection
26420,Kyren Paris,2026,SB,NA,0.041677832743056246,0,0.1425997113105561,projection
26548,Luisangel Acuña,2026,SB,NA,0.05968161934035056,0.018210343648610097,0.12399360935142935,projection
26668,Elly De La Cruz,2026,SB,NA,0.061390286218974854,0.02437287804193947,0.11572042071086965,projection
27462,Austin Martin,2026,SB,NA,0.03788037770083267,0.010683417936139888,0.07799513552788728,projection
27506,Ha-Seong Kim,2026,SB,NA,0.0335897424605542,0.010271831193878676,0.06899363038159519,projection
27531,David Hamilton,2026,SB,NA,0.08308724470696284,0.02702094960793278,0.16522726462634604,projection
27555,Garrett Mitchell,2026,SB,NA,0.038426780670658744,0.01045477767391748,0.0824537676098743,projection
27647,Anthony Volpe,2026,SB,NA,0.030343766460038158,0.009971226839046625,0.05989059856692142,projection
27769,Pete Crow-Armstrong,2026,SB,NA,0.048110986208435756,0.017721476297461684,0.09066811850494369,projection
27790,Evan Carter,2026,SB,NA,0.036836402527885496,0.011551423772146288,0.07593674589140248,projection
28080,Jasson Domínguez,2026,SB,NA,0.047345810356020285,0.00853856674350325,0.10984470752466836,projection
28806,Jackson Chourio,2026,SB,NA,0.03464807581817789,0.01214236137852626,0.06687857363783715,projection
29524,Bryce Teodosio,2026,SB,NA,0.03482851579794111,0.0073744264636471015,0.07810641505707408,projection
29571,Tim Tawa,2026,SB,NA,0.03083670055527237,0.005348140938750554,0.07379026352863832,projection
29622,Sal Frelick,2026,SB,NA,0.029621129292355105,0.009665610216610478,0.05884622412275696,projection
29858,Denzel Clarke,2026,SB,NA,0.03267193964911503,0.007547737052716903,0.07574407171923528,projection
29931,Jacob Young,2026,SB,NA,0.049445906821270015,0.016343133954404728,0.09836654859795599,projection
31347,Zach Neto,2026,SB,NA,0.0328596252399172,0.012060180100892983,0.06394455915491044,projection
31349,Victor Scott II,2026,SB,NA,0.04809043943716207,0.016806639463552688,0.09299173258532471,projection
31370,Jakob Marsee,2026,SB,NA,0.04656093476302916,0.014397627306704939,0.09703903779523337,projection
31431,Jordan Beck,2026,SB,NA,0.028787462942386547,0.00895685988552033,0.05831616310593639,projection
31567,Trey Lipscomb,2026,SB,NA,0.031570305899999346,0,0.14074516685969946,projection
31580,Chase Meidroth,2026,SB,NA,0.02929090341171173,0.008137148932640581,0.06284710912434716,projection
31912,Chandler Simpson,2026,SB,NA,0.07966515756816672,0.02739637689604102,0.16142586201142445,projection
33321,Luke Keaschall,2026,SB,NA,0.047850039072690295,0.014551850479052272,0.10023018138761638,projection
33322,Matt Shaw,2026,SB,NA,0.030189581670769492,0.005123957550081916,0.06666765742823408,projection
33333,Wyatt Langford,2026,SB,NA,0.032060584916382445,0.01097196321892087,0.06236786871371176,projection
33541,Dylan Crews,2026,SB,NA,0.05479535982820557,0.020429581449249636,0.10697153063193214,projection
35322,Hyeseong Kim,2026,SB,NA,0.04647967000851141,0.007473385654904905,0.10776874486552776,projection
