playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
15541,Tyler Rogers,2020,SVHLD,0.4642857142857143,0.3591324771981989,0.2905045669637905,0.43495205689075667,fit
15541,Tyler Rogers,2021,SVHLD,0.5308641975308642,0.3758075887402759,0.3199273949755314,0.4364847260803787,fit
15541,Tyler Rogers,2022,SVHLD,0.19823788546255505,0.39522747987783907,0.34701765913620913,0.4463492334678073,fit
15541,Tyler Rogers,2023,SVHLD,0.43243243243243246,0.40766375589489906,0.3565477334267894,0.4641417268010191,fit
15541,Tyler Rogers,2024,SVHLD,0.46919431279620855,0.4091182609963164,0.34481738256726446,0.4793987017015824,fit
15541,Tyler Rogers,2025,SVHLD,0.4137931034482759,0.4096914281501144,0.32717749594970497,0.5018762652625423,fit
24614,Victor Vodnik,2024,SVHLD,0.20361990950226244,0.2470554872615606,0.1850025763467041,0.31673918842191756,fit
24614,Victor Vodnik,2025,SVHLD,0.3355263157894737,0.27116003160423985,0.20857478910354413,0.34095848252662203,fit
19769,Will Vest,2021,SVHLD,0.17142857142857143,0.07547976927257695,0.0540697743688878,0.1015473261045007,fit
19769,Will Vest,2022,SVHLD,0.07936507936507936,0.08526114622574991,0.06663727832629952,0.10729315061882594,fit
19769,Will Vest,2023,SVHLD,0.2689655172413793,0.29147758498564397,0.24028348518526188,0.34839124756510337,fit
19769,Will Vest,2024,SVHLD,0.2274881516587678,0.3155386831023301,0.26018970497652244,0.3747850666615585,fit
19769,Will Vest,2025,SVHLD,0.3786407766990291,0.3415762190961712,0.26801430610016747,0.42442843650643414,fit
12095,Yimi García,2018,SVHLD,0.08955223880597016,0.07544399030486117,0.05437597667056145,0.09973233952620116,fit
12095,Yimi García,2019,SVHLD,0.0641711229946524,0.08491933429922452,0.06515408976419534,0.10700976670728958,fit
12095,Yimi García,2021,SVHLD,0.32947976878612717,0.3226069798589829,0.27149726821727466,0.3771854632412919,fit
12095,Yimi García,2022,SVHLD,0.3770491803278688,0.357068510576946,0.30367206658140655,0.41352913295250127,fit
12095,Yimi García,2023,SVHLD,0.3333333333333333,0.3876536533257617,0.3232309195706451,0.45948465080499756,fit
12095,Yimi García,2024,SVHLD,0.46153846153846156,0.40956707789668173,0.3273057267437557,0.502737132882251,fit
12095,Yimi García,2025,SVHLD,0.42857142857142855,0.43187269344521356,0.32467663229534754,0.5557114012031378,fit
3096,Kenley Jansen,2026,SVHLD,NA,0.5186902364599744,0.4106373569203348,0.6356612450620649,projection
7048,Fernando Cruz,2026,SVHLD,NA,0.35831120989504395,0.25327619370975685,0.47516939485356946,projection
9073,Kirby Yates,2026,SVHLD,NA,0.3708166897943256,0.28301569239720414,0.47107265947507315,projection
10061,Brooks Raley,2026,SVHLD,NA,0.45757816353549635,0.3187369495518823,0.6260424436294612,projection
10233,Aroldis Chapman,2026,SVHLD,NA,0.43953558405300114,0.34614537532705736,0.5428210930241376,projection
11426,Drew Pomeranz,2026,SVHLD,NA,0.34311939056445184,0.2188822722672524,0.4889474604784155,projection
11847,Chris Martin,2026,SVHLD,NA,0.33768350863955787,0.2531208826809412,0.43515039330841926,projection
11861,Jason Adam,2026,SVHLD,NA,0.15656454141847231,0.11961954283765122,0.19874397133454727,projection
12095,Yimi García,2026,SVHLD,NA,0.44656410954529396,0.31811690226727113,0.6007928618617093,projection
12572,Blake Treinen,2026,SVHLD,NA,0.38178394361927254,0.2711731301236353,0.5151825212097614,projection
12828,Andrew Kittredge,2026,SVHLD,NA,0.5096841347869611,0.3843629721456829,0.6525423219523694,projection
12857,Shawn Armstrong,2026,SVHLD,NA,0.2902572157894096,0.2026398481161602,0.3946748123297666,projection
13449,Taylor Rogers,2026,SVHLD,NA,0.2768880123591773,0.19959029367269382,0.36750851009444085,projection
13799,Matt Strahm,2026,SVHLD,NA,0.3494296137808651,0.26291888459690305,0.4516563534424939,projection
13892,Paul Sewald,2026,SVHLD,NA,0.17873660236682487,0.13368627120649967,0.23103592021743258,projection
14212,Josh Hader,2026,SVHLD,NA,0.5201302265801553,0.41801258041554107,0.6348389039625537,projection
14332,Joel Payamps,2026,SVHLD,NA,0.17148716487638754,0.11631425767770358,0.2420080783243624,projection
14542,Carlos Estévez,2026,SVHLD,NA,0.6427200931014656,0.49800307306436004,0.807021826985946,projection
14710,Edwin Díaz,2026,SVHLD,NA,0.3870075201284327,0.30251342860371233,0.48258339910495585,projection
14771,Emilio Pagán,2026,SVHLD,NA,0.43212964802033266,0.32295395172015334,0.5583058532383658,projection
14986,Giovanny Gallegos,2026,SVHLD,NA,0.15394498912443907,0.10630711365613373,0.21180835776295984,projection
15009,Kyle Finnegan,2026,SVHLD,NA,0.5430407034662039,0.4100325441639462,0.6961846492745405,projection
15145,Justin Topa,2026,SVHLD,NA,0.20188396361033692,0.1329549352867765,0.28452954483165316,projection
15507,Hunter Harvey,2026,SVHLD,NA,0.46236241088245184,0.34375089611697907,0.6018806477286036,projection
15541,Tyler Rogers,2026,SVHLD,NA,0.4070258515522053,0.30980414335633544,0.5220171445709506,projection
15551,Mark Leiter Jr.,2026,SVHLD,NA,0.3615766398224691,0.26076855661140325,0.47685653269393824,projection
15734,Brad Keller,2026,SVHLD,NA,0.4023404148522635,0.2968965834529514,0.5265702320389847,projection
15816,Devin Williams,2026,SVHLD,NA,0.5558455157722894,0.4253645175883248,0.7061212454626805,projection
16061,Cam Booser,2026,SVHLD,NA,0.16964321484651965,0.10088162859421604,0.26046321952978074,projection
16300,Jesus Tinoco,2026,SVHLD,NA,0.15779499511898398,0.10312282258893896,0.2268892420954546,projection
16587,Erik Swanson,2026,SVHLD,NA,0.17302613234281866,0.12314294132317484,0.23561528900470272,projection
16609,Bryan Abreu,2026,SVHLD,NA,0.5256899787814072,0.4123694396973556,0.6598804158598319,projection
16647,Ryan Thompson,2026,SVHLD,NA,0.4126904484439498,0.29659621859665614,0.5540849298345043,projection
16727,Brock Stewart,2026,SVHLD,NA,0.15567015070754564,0.1020832548534125,0.22152486717979716,projection
16918,Luke Weaver,2026,SVHLD,NA,0.46913247425061827,0.3407760725360377,0.623911061160245,projection
17130,Raisel Iglesias,2026,SVHLD,NA,0.47289818203011014,0.37935882032290913,0.5783889804444734,projection
17432,Jeff Hoffman,2026,SVHLD,NA,0.5658375533781315,0.42521802041642626,0.7310894226764904,projection
17586,Tanner Scott,2026,SVHLD,NA,0.5078562236349722,0.3966387480094555,0.6340906447092844,projection
17722,Trevor Megill,2026,SVHLD,NA,0.7254428868116737,0.5300411096229072,0.9584035470673314,projection
17734,Evan Phillips,2026,SVHLD,NA,0.16076020442168187,0.1217657542732805,0.20710965384416238,projection
17780,José Alvarado,2026,SVHLD,NA,0.3383090447198556,0.25934681102000584,0.42881836626964986,projection
17878,Dennis Santana,2026,SVHLD,NA,0.36624283173684014,0.2757631374077173,0.4736994932973177,projection
17897,Garrett Cleavinger,2026,SVHLD,NA,0.40231833764824265,0.29198171148722657,0.5310481580489596,projection
17998,Pete Fairbanks,2026,SVHLD,NA,0.4859438618836131,0.3657903734136201,0.6185756961862755,projection
18064,Phil Maton,2026,SVHLD,NA,0.36740564279075844,0.27247541670138004,0.4804631737241311,projection
18138,Ryan Helsley,2026,SVHLD,NA,0.5928610462335316,0.45259795402011194,0.7488198692582755,projection
19249,Seranthony Domínguez,2026,SVHLD,NA,0.29505613827037414,0.22779166385245397,0.37382724185282484,projection
19360,Lucas Erceg,2026,SVHLD,NA,0.43255668396810487,0.31473277282153334,0.5752360210921708,projection
19362,Keegan Akin,2026,SVHLD,NA,0.37740469276375077,0.2715842264553704,0.5064025779614997,projection
19531,Jason Foley,2026,SVHLD,NA,0.16534185656756725,0.12466118197326884,0.21283218185107106,projection
19569,David Bednar,2026,SVHLD,NA,0.5152621043416361,0.39226212330640514,0.657915652669454,projection
19574,JoJo Romero,2026,SVHLD,NA,0.4863943632569852,0.3724358157189852,0.6217358732849587,projection
19677,Gregory Soto,2026,SVHLD,NA,0.3847464374022025,0.2927343819315113,0.4920733144545728,projection
19769,Will Vest,2026,SVHLD,NA,0.36050189548493533,0.2647811401993067,0.47324990434573594,projection
19876,Kevin Ginkel,2026,SVHLD,NA,0.26202509185128214,0.1847045273590932,0.3527392634831076,projection
19926,Tony Santillan,2026,SVHLD,NA,0.5052091948897617,0.38693467387188535,0.6418159987971902,projection
19996,Dylan Lee,2026,SVHLD,NA,0.36476040892564665,0.26449198533332063,0.49026037005451195,projection
20039,Adrian Morejon,2026,SVHLD,NA,0.3426781701313867,0.2654192224299452,0.43099976559269493,projection
20116,Calvin Faucher,2026,SVHLD,NA,0.3703692682737375,0.27512322175684545,0.4878121329573843,projection
20191,Garrett Whitlock,2026,SVHLD,NA,0.35675489819840334,0.2603160893320909,0.47228537212147054,projection
20253,Griffin Jax,2026,SVHLD,NA,0.4863680987108178,0.366889334987775,0.6283072256172703,projection
20348,Riley O'Brien,2026,SVHLD,NA,0.3274066637049884,0.2221637705105679,0.46056077556968344,projection
20373,Andrés Muñoz,2026,SVHLD,NA,0.5562204677049286,0.45094244132421585,0.6737712857156741,projection
20385,Isaac Mattson,2026,SVHLD,NA,0.3221025817897441,0.22462745763692749,0.4383510959719708,projection
20423,Ryan Walker,2026,SVHLD,NA,0.40748327825907393,0.3026842232164223,0.5297778382437651,projection
20539,Edwin Uceta,2026,SVHLD,NA,0.3625809453807196,0.27733704687939587,0.458803927678587,projection
20666,Félix Bautista,2026,SVHLD,NA,0.19594664805938128,0.1376752376796069,0.26494084973768123,projection
21029,Jhoan Duran,2026,SVHLD,NA,0.47569590732702827,0.3753078181411513,0.5891217009478323,projection
21032,Emmanuel Clase,2026,SVHLD,NA,0.17442626776815978,0.13812894036172677,0.2154986649336219,projection
21520,Hogan Harris,2026,SVHLD,NA,0.26183551973196334,0.18253534145526082,0.3607000075465218,projection
21620,Jake Cousins,2026,SVHLD,NA,0.19035987574195262,0.12530266140539933,0.2732248303884193,projection
21951,Joel Peguero,2026,SVHLD,NA,0.3940274407371297,0.24942185092642524,0.5770374325180987,projection
21992,Camilo Doval,2026,SVHLD,NA,0.39876260590219376,0.3126644290660755,0.49562218720328477,projection
22113,Cole Winn,2026,SVHLD,NA,0.33326874362520037,0.20437733718384857,0.4979145111493635,projection
22210,Jeremiah Estrada,2026,SVHLD,NA,0.40214087837657736,0.3155226324608611,0.4987626653342688,projection
23237,Juan Mejia,2026,SVHLD,NA,0.24546622316392044,0.1695291203898598,0.33394659912037045,projection
23363,Robert Garcia,2026,SVHLD,NA,0.34160693400883185,0.2510055291324262,0.4477951841790756,projection
23394,PJ Poulin,2026,SVHLD,NA,0.399176443461336,0.254553485510602,0.5930968297370789,projection
24017,Jose A. Ferrer,2026,SVHLD,NA,0.398663645547991,0.30863615211972856,0.4990837751770959,projection
24094,Ronny Henriquez,2026,SVHLD,NA,0.45183725780950007,0.34754993844578436,0.5733488922931296,projection
24614,Victor Vodnik,2026,SVHLD,NA,0.28870304679545333,0.2188002287200508,0.3666406498788578,projection
24993,Kody Funderburk,2026,SVHLD,NA,0.264753995330374,0.1841145235340402,0.3600458857291565,projection
25327,Abner Uribe,2026,SVHLD,NA,0.5622477066207876,0.4440645507068192,0.6904778404531908,projection
25636,Hunter Gaddis,2026,SVHLD,NA,0.4719470290079464,0.3672526900544804,0.5888865324636215,projection
25648,Justin Slaten,2026,SVHLD,NA,0.3553453952189354,0.2582165783121431,0.47434288030168026,projection
25756,Matt Brash,2026,SVHLD,NA,0.4750025305873739,0.35875256703937497,0.6119778186767462,projection
25890,Bryan King,2026,SVHLD,NA,0.3913232840816366,0.29287267396490496,0.5050875984870754,projection
26203,Andrew Saalfrank,2026,SVHLD,NA,0.478707209081156,0.30962465378652926,0.6944936658173303,projection
26252,Erik Miller,2026,SVHLD,NA,0.3114296508868581,0.2288649568850187,0.4071977904109326,projection
27494,Clayton Beeter,2026,SVHLD,NA,0.3731297562447848,0.2526397859983236,0.5172789923631035,projection
27517,Jared Koenig,2026,SVHLD,NA,0.3723025974405528,0.26567417829509044,0.5004877704921701,projection
27552,Graham Ashcraft,2026,SVHLD,NA,0.3315566327051782,0.24660719083716157,0.43048748444402996,projection
27570,Cole Henry,2026,SVHLD,NA,0.24327044142054083,0.16987796995276958,0.33009970738827343,projection
27694,Justin Sterner,2026,SVHLD,NA,0.3095844982567264,0.2258224125471014,0.40848673183384526,projection
27867,Cade Smith,2026,SVHLD,NA,0.4392691562317264,0.34747644050928506,0.5452968094228183,projection
27914,Daniel Palencia,2026,SVHLD,NA,0.44396940093429677,0.33351561641791533,0.5681439085323072,projection
29629,Matt Svanson,2026,SVHLD,NA,0.3738077828422759,0.2529636279977043,0.519851322620037,projection
29950,Jordan Leasure,2026,SVHLD,NA,0.34495455152400417,0.2604649112580161,0.4410817227138901,projection
30115,Robert Suarez,2026,SVHLD,NA,0.5885607298844666,0.44839691577236823,0.7506717825574559,projection
31757,Mason Miller,2026,SVHLD,NA,0.4944840019984453,0.3887302321626221,0.6152637636087926,projection
