playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
20373,Andrés Muñoz,2023,ER,0.32653061224489793,0.28233496282583925,0.2450367499892843,0.3216173228535178,fit
20373,Andrés Muñoz,2024,ER,0.23595505617977527,0.28860528576729616,0.2541488234435081,0.3254578527404614,fit
20373,Andrés Muñoz,2025,ER,0.1925133689839572,0.30312447837132134,0.2665581505028895,0.3421991587810831,fit
19742,Anthony Bender,2021,ER,0.30978260869565216,0.3493335490751294,0.28891611227839764,0.4151132461994562,fit
19742,Anthony Bender,2024,ER,0.4528301886792453,0.34686825749349215,0.302233513259683,0.3937618982710404,fit
19742,Anthony Bender,2025,ER,0.24,0.3617401996852458,0.3054342622252409,0.42310189462339964,fit
10233,Aroldis Chapman,2018,ER,0.2727272727272727,0.3313836353039489,0.2920133381119865,0.37366818404626356,fit
10233,Aroldis Chapman,2019,ER,0.24561403508771928,0.3646226386412401,0.3261618283109682,0.40626770342265067,fit
10233,Aroldis Chapman,2021,ER,0.37278106508875736,0.3056322013901145,0.2729761384609889,0.3401094897117731,fit
10233,Aroldis Chapman,2022,ER,0.4954128440366972,0.28868402439095125,0.25419865586152657,0.3248103522003903,fit
10233,Aroldis Chapman,2023,ER,0.34285714285714286,0.30328100530433316,0.2629934939790932,0.3470386092032156,fit
10233,Aroldis Chapman,2024,ER,0.42162162162162165,0.3092650397598559,0.26189894201996455,0.36128220608917005,fit
10233,Aroldis Chapman,2025,ER,0.13043478260869565,0.3239799005136114,0.26679388507045326,0.38809041330585714,fit
31461,Ben Joyce,2024,ER,0.23076923076923078,0.30580561956743063,0.22751775046250244,0.39834322219698437,fit
21345,Bennett Sousa,2022,ER,0.9344262295081968,0.46596366155438657,0.3760576807790732,0.5722399148360486,fit
21345,Bennett Sousa,2025,ER,0.31578947368421056,0.3780013823040448,0.31134774487222067,0.4497007846348798,fit
30133,Brant Hurter,2024,ER,0.2867647058823529,0.33518614187204854,0.2771527821002862,0.39995385016092033,fit
30133,Brant Hurter,2025,ER,0.2698412698412698,0.35297479625106354,0.29969559436450494,0.41090826843124284,fit
24609,Braydon Fisher,2025,ER,0.3,0.3183901031899246,0.24670068987197333,0.3993331357607568,fit
21574,Brendon Little,2024,ER,0.416058394160584,0.39963296133342013,0.3421123512430947,0.4608764076362812,fit
21574,Brendon Little,2025,ER,0.33658536585365856,0.3868028369366714,0.33623203025333825,0.441088847764594,fit
16727,Brock Stewart,2019,ER,1.0909090909090908,0.6963841108267002,0.5649958220745416,0.8492162872079336,fit
16727,Brock Stewart,2023,ER,0.07228915662650602,0.3479871894240005,0.2894902307047692,0.4136607180279132,fit
16727,Brock Stewart,2025,ER,0.2920353982300885,0.2896561874137097,0.2202259516009558,0.3694777907567723,fit
10061,Brooks Raley,2020,ER,0.55,0.3905217948575728,0.3373928910530645,0.4480589458499738,fit
10061,Brooks Raley,2021,ER,0.5306122448979592,0.36291211502317006,0.3158888826108785,0.4144588525067829,fit
10061,Brooks Raley,2022,ER,0.2981366459627329,0.3336659160825345,0.285539272279275,0.3847424697729528,fit
10061,Brooks Raley,2023,ER,0.31097560975609756,0.3413179110159866,0.28551692093839753,0.4026416264379588,fit
10061,Brooks Raley,2025,ER,0.2727272727272727,0.3460644594633925,0.2687677327503128,0.43319800496899924,fit
16609,Bryan Abreu,2021,ER,0.6388888888888888,0.372977095643941,0.3103720522033983,0.44083012575556846,fit
16609,Bryan Abreu,2022,ER,0.2154696132596685,0.33419414282091947,0.29015240546486903,0.3821319690882218,fit
16609,Bryan Abreu,2023,ER,0.19444444444444445,0.33328659041845643,0.2971752029760786,0.37115975350796276,fit
16609,Bryan Abreu,2024,ER,0.3446808510638298,0.3227932651934813,0.2903289427107514,0.3573133737865619,fit
16609,Bryan Abreu,2025,ER,0.2535211267605634,0.3213293794780361,0.2832397447096205,0.360879101847246,fit
19924,Bryan Hudson,2024,ER,0.1925133689839572,0.28198589194076934,0.23317943513521242,0.3345446223881589,fit
25890,Bryan King,2024,ER,0.2658227848101266,0.33542323263438767,0.28079902784144917,0.395349012588485,fit
25890,Bryan King,2025,ER,0.3088235294117647,0.33364025841828115,0.28670322975805784,0.38509916526342836,fit
27867,Cade Smith,2024,ER,0.21238938053097348,0.26639050851209595,0.22262750225640138,0.31440880262152904,fit
27867,Cade Smith,2025,ER,0.32579185520361986,0.28309019211343167,0.2433434654261858,0.3258274431462033,fit
20116,Calvin Faucher,2022,ER,0.609375,0.5389721388644321,0.44585588596777315,0.6442468674465177,fit
20116,Calvin Faucher,2023,ER,0.7792207792207791,0.49410768805925104,0.42955576958120006,0.5640616574070324,fit
20116,Calvin Faucher,2024,ER,0.35403726708074534,0.4403692646539877,0.39180302978595943,0.4928857851200218,fit
20116,Calvin Faucher,2025,ER,0.36464088397790057,0.4037952315297843,0.350869847736304,0.4615204928439528,fit
14542,Carlos Estévez,2019,ER,0.4166666666666667,0.5507521244516274,0.4775901900989717,0.6280786308991039,fit
14542,Carlos Estévez,2020,ER,0.8333333333333334,0.4542201224069564,0.4017173296404493,0.5090162504352617,fit
14542,Carlos Estévez,2021,ER,0.4864864864864865,0.4077315755138593,0.37091570547894526,0.44629950073745156,fit
14542,Carlos Estévez,2022,ER,0.38596491228070173,0.3620399025262048,0.33026244679875016,0.3956797799866113,fit
14542,Carlos Estévez,2023,ER,0.43315508021390375,0.35763187804032087,0.3223204703889865,0.3966971102342686,fit
14542,Carlos Estévez,2024,ER,0.2727272727272727,0.3429886087407739,0.30033428860779227,0.38962852109909557,fit
14542,Carlos Estévez,2025,ER,0.2727272727272727,0.33796581203548326,0.28660523564211093,0.3944114638374065,fit
11847,Chris Martin,2018,ER,0.504,0.36569944956570055,0.3210323311191484,0.4122281783668496,fit
11847,Chris Martin,2019,ER,0.37724550898203596,0.40057905274140176,0.35514393413706885,0.4484668503025452,fit
11847,Chris Martin,2021,ER,0.43846153846153846,0.33277178281192,0.293614102331477,0.3747628839304833,fit
11847,Chris Martin,2022,ER,0.3392857142857143,0.3128900094042134,0.27150031583732187,0.35704411753967047,fit
11847,Chris Martin,2023,ER,0.11688311688311688,0.32723946720725966,0.2786528265214972,0.3785925428842904,fit
11847,Chris Martin,2024,ER,0.38345864661654133,0.33218831078476624,0.27636367903318493,0.3927479426694363,fit
11847,Chris Martin,2025,ER,0.3307086614173228,0.34640608615983737,0.28078607429853103,0.4190698136729702,fit
22113,Cole Winn,2025,ER,0.168,0.3211900857134914,0.25089654297794667,0.4001253900488298,fit
19403,Colin Poche,2019,ER,0.5225806451612903,0.3977098485025959,0.3255020111292163,0.47863886044891246,fit
19403,Colin Poche,2022,ER,0.4431818181818182,0.32322331700311846,0.28786806886333577,0.36135046889637346,fit
19403,Colin Poche,2023,ER,0.24725274725274726,0.34302996171911543,0.30158584618055245,0.3874568191113477,fit
19403,Colin Poche,2024,ER,0.42857142857142855,0.3536022967941492,0.30092866227948445,0.4115715231665845,fit
27649,Connor Phillips,2025,ER,0.32,0.33161407340856786,0.2430860193924781,0.4377501544424718,fit
7146,Daniel Hudson,2018,ER,0.45652173913043476,0.38480725588855386,0.34012454014605165,0.43261653310130865,fit
7146,Daniel Hudson,2019,ER,0.273972602739726,0.4132050321972639,0.3667221405589736,0.462357306870394,fit
7146,Daniel Hudson,2020,ER,0.6774193548387096,0.3540051354711749,0.30902836949722307,0.4019140911329047,fit
7146,Daniel Hudson,2021,ER,0.36774193548387096,0.33003548692821005,0.2866287255415812,0.3761127663473972,fit
7146,Daniel Hudson,2022,ER,0.24657534246575344,0.30434864190714617,0.25787365357390263,0.35404702121283693,fit
7146,Daniel Hudson,2024,ER,0.3333333333333333,0.31096676919085514,0.24707658646250713,0.3819365885150558,fit
27914,Daniel Palencia,2023,ER,0.49411764705882355,0.3766598635285807,0.2932883298672486,0.47187264255809047,fit
27914,Daniel Palencia,2025,ER,0.3227848101265823,0.35727327165780837,0.29899331199187273,0.4201526400527364,fit
13293,Danny Coulombe,2018,ER,0.5070422535211268,0.4949476315883756,0.41270418145703774,0.5915105458026552,fit
13293,Danny Coulombe,2021,ER,0.4077669902912621,0.3663830787395531,0.3204971467831141,0.415622540391337,fit
13293,Danny Coulombe,2023,ER,0.3116883116883117,0.3145701996109114,0.26520038915857636,0.36669981196878326,fit
13293,Danny Coulombe,2024,ER,0.23595505617977527,0.2985584190338354,0.2437602101426079,0.35750823336538606,fit
13293,Danny Coulombe,2025,ER,0.2558139534883721,0.29118815475963994,0.22870414871538466,0.3607841740204873,fit
8241,David Robertson,2018,ER,0.3588516746411483,0.3543856001859222,0.3103660515904305,0.40233954761973983,fit
8241,David Robertson,2022,ER,0.2670157068062827,0.31434380766066966,0.27038432198276735,0.3632499234065438,fit
8241,David Robertson,2023,ER,0.33673469387755106,0.3317202773391304,0.27997627487190435,0.38889438184451225,fit
8241,David Robertson,2024,ER,0.3333333333333333,0.3397560957596363,0.2799659050711161,0.4054843737531951,fit
23055,Dedniel Núñez,2024,ER,0.2571428571428571,0.3310417005119667,0.2731459059462359,0.39569063729277504,fit
17878,Dennis Santana,2021,ER,0.475609756097561,0.49075810413795407,0.41504394906742936,0.5734345047756735,fit
17878,Dennis Santana,2022,ER,0.5795454545454546,0.4180726668262077,0.3663639794345648,0.4722848805402703,fit
17878,Dennis Santana,2024,ER,0.4325581395348837,0.3650030980107499,0.3263326916736867,0.4056186514319227,fit
17878,Dennis Santana,2025,ER,0.24170616113744078,0.3455105819564257,0.30062522585894097,0.39387543933776126,fit
11426,Drew Pomeranz,2018,ER,0.6756756756756757,0.5480082846139434,0.48952431333159807,0.6128172257392646,fit
11426,Drew Pomeranz,2019,ER,0.5384615384615384,0.5514245484326918,0.495346398813482,0.6101133473580257,fit
11426,Drew Pomeranz,2021,ER,0.1948051948051948,0.38695480965408036,0.3365311972284962,0.4410452950180868,fit
11426,Drew Pomeranz,2025,ER,0.24161073825503357,0.2883963045093909,0.2165536857896026,0.37276722879623647,fit
19996,Dylan Lee,2022,ER,0.2368421052631579,0.3235327334108902,0.2717667343312924,0.37854183905015126,fit
19996,Dylan Lee,2023,ER,0.4647887323943662,0.3351323117020181,0.29364161561595004,0.37838723155601484,fit
19996,Dylan Lee,2024,ER,0.2346368715083799,0.3374387797804931,0.2969781576196647,0.37933218630035137,fit
19996,Dylan Lee,2025,ER,0.3658536585365854,0.3495470742693898,0.29701398443782084,0.40570355105247824,fit
20997,Eduard Bazardo,2024,ER,0.54216867469879515,0.3793169036049404,0.32400412566931763,0.43808617923688775,fit
20997,Eduard Bazardo,2025,ER,0.2796610169491525,0.3749950572460495,0.32268008964450196,0.43066033941184895,fit
14710,Edwin Díaz,2018,ER,0.2181818181818182,0.336416989047857,0.2828754832668069,0.39463052276516486,fit
14710,Edwin Díaz,2019,ER,0.6206896551724138,0.36473098331672554,0.31613157607825737,0.4176747547554379,fit
14710,Edwin Díaz,2020,ER,0.1948051948051948,0.3154528377340852,0.2771491361174063,0.35774987347672205,fit
14710,Edwin Díaz,2021,ER,0.3829787234042553,0.29692138567183707,0.267462626983602,0.3280946354825906,fit
14710,Edwin Díaz,2022,ER,0.14516129032258066,0.2764559764268154,0.24883474285805618,0.30486329166336773,fit
14710,Edwin Díaz,2024,ER,0.391304347826087,0.2879309124131296,0.2503976981048046,0.32841539001183756,fit
14710,Edwin Díaz,2025,ER,0.18090452261306533,0.29745306256948273,0.2510469077421813,0.34732764588032417,fit
20539,Edwin Uceta,2021,ER,0.7377049180327869,0.46685686917502695,0.3548089734283611,0.5949529970003674,fit
20539,Edwin Uceta,2024,ER,0.168,0.3646220244043836,0.31588070072478563,0.41644346850911257,fit
20539,Edwin Uceta,2025,ER,0.42105263157894735,0.35108570234502595,0.3056675638083563,0.4001954071883251,fit
21032,Emmanuel Clase,2019,ER,0.2571428571428572,0.23635819683532638,0.18455467026042846,0.2940455780104846,fit
21032,Emmanuel Clase,2021,ER,0.14354066985645933,0.21659988153659934,0.18278831649528188,0.25327114813603957,fit
21032,Emmanuel Clase,2022,ER,0.1513761467889908,0.21402340437046535,0.18536920160505774,0.24417136865511688,fit
21032,Emmanuel Clase,2023,ER,0.35779816513761464,0.23529323159455218,0.2084963351505676,0.26336823877863375,fit
21032,Emmanuel Clase,2024,ER,0.06726457399103139,0.2511534792718857,0.22353502961537527,0.28033849746786027,fit
21032,Emmanuel Clase,2025,ER,0.35915492957746475,0.27546517773770507,0.24226370693227434,0.31032343646508637,fit
24978,Erik Sabrowski,2025,ER,0.20454545454545456,0.34418507571159745,0.27801532474279805,0.4197234581332903,fit
16587,Erik Swanson,2019,ER,0.6379310344827587,0.48095737478859907,0.402128931222628,0.5681850456754037,fit
16587,Erik Swanson,2021,ER,0.36792452830188677,0.3761406696417799,0.33410829577040513,0.4196955950776873,fit
16587,Erik Swanson,2022,ER,0.1863354037267081,0.3434360492723698,0.30808727647124545,0.3815746908531938,fit
16587,Erik Swanson,2023,ER,0.32999999999999996,0.3489986669654461,0.307594065756855,0.3938731506045967,fit
16587,Erik Swanson,2024,ER,0.559322033898305,0.34442585346958243,0.29343362973479914,0.39968513851916476,fit
17734,Evan Phillips,2019,ER,0.7142857142857143,0.4707512434310696,0.3678598104349476,0.5866866419319618,fit
17734,Evan Phillips,2022,ER,0.12698412698412698,0.3067197659170081,0.26912115806635606,0.34519851352719894,fit
17734,Evan Phillips,2023,ER,0.22826086956521738,0.302480972149442,0.26553390114898245,0.3402273573696028,fit
17734,Evan Phillips,2024,ER,0.4024390243902439,0.28976763824978863,0.24909248857400196,0.3333092911743252,fit
20666,Félix Bautista,2022,ER,0.24365482233502536,0.25479036722982906,0.21682406038244775,0.295221968880937,fit
20666,Félix Bautista,2023,ER,0.16393442622950818,0.2726182481462239,0.2379281316447019,0.30822034698130957,fit
20666,Félix Bautista,2025,ER,0.2884615384615385,0.303436402258527,0.2505560042081492,0.36274295267805656,fit
17170,Gabe Speier,2023,ER,0.4207317073170732,0.3635730089642537,0.3140091056154695,0.41729562268114795,fit
17170,Gabe Speier,2024,ER,0.6338028169014084,0.3487664313030418,0.30441178972504945,0.39696851893512963,fit
17170,Gabe Speier,2025,ER,0.2903225806451613,0.3443327869756291,0.28941776849227663,0.4037863126888829,fit
17897,Garrett Cleavinger,2022,ER,0.43478260869565216,0.3843318266573484,0.3222204122867073,0.45255187890998444,fit
17897,Garrett Cleavinger,2024,ER,0.4166666666666667,0.350514347678459,0.30324964773225155,0.3995443858038705,fit
17897,Garrett Cleavinger,2025,ER,0.2608695652173913,0.33964685543214496,0.2827618972155208,0.4008940516322283,fit
20191,Garrett Whitlock,2021,ER,0.2181818181818182,0.3692418285162346,0.3160538085546137,0.42689423323850956,fit
20191,Garrett Whitlock,2022,ER,0.3829787234042553,0.3415972565763168,0.301895533415419,0.3828720428486388,fit
20191,Garrett Whitlock,2023,ER,0.5720930232558139,0.35174613690556594,0.314826144776072,0.38916491859964797,fit
20191,Garrett Whitlock,2025,ER,0.25,0.36160917624038363,0.31126315965214446,0.41551535941627016,fit
20375,Greg Weissert,2023,ER,0.45,0.4248266685380147,0.36658875596983886,0.48991934846408275,fit
