playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
16400,Reynaldo López,2019,K9,8.266304347826086,8.262316972095775,7.650731656076094,8.876778825240777,fit
16400,Reynaldo López,2020,K9,8.202531645569621,8.729348900576678,8.135834231635677,9.358553510373357,fit
16400,Reynaldo López,2024,K9,9.81818181818182,9.520417281221537,8.52716823864396,10.5942297989948,fit
11486,Robbie Ray,2018,K9,12.008086253369271,11.268637216439842,10.4733591750017,12.085517701801713,fit
11486,Robbie Ray,2019,K9,12.131931166347993,11.644068984637027,10.97485200601223,12.34361339204525,fit
11486,Robbie Ray,2020,K9,11.845161290322581,11.57746935267709,10.960029400379664,12.195585321867465,fit
11486,Robbie Ray,2021,K9,11.544827586206894,11.501194118811723,10.964744541299508,12.051092101784283,fit
11486,Robbie Ray,2022,K9,10.095238095238095,10.611581841291484,10.079395415807426,11.15724282037447,fit
11486,Robbie Ray,2024,K9,12.619565217391305,9.89582856785033,9.1864864671787,10.65217384472769,fit
11486,Robbie Ray,2025,K9,9.180987202925042,9.422118022598115,8.620338786765405,10.269681202074517,fit
19407,Ronel Blanco,2024,K9,8.92828685258964,9.33093377647686,8.456594982025983,10.235170795318094,fit
19407,Ronel Blanco,2025,K9,8.937931034482759,9.094414018359256,8.16433155789552,10.079947799276919,fit
29863,Ryan Bergert,2025,K9,8.606986899563319,8.744977872370418,7.5472297135045805,10.018820771920671,fit
26221,Ryan Pepiot,2022,K9,10.403669724770642,9.723745706893325,8.576324305601918,10.966433555347274,fit
26221,Ryan Pepiot,2024,K9,9.83076923076923,9.609452088158065,8.88291367997477,10.378740547338396,fit
26221,Ryan Pepiot,2025,K9,8.964214711729623,9.425199550455329,8.703492348934224,10.195363769832294,fit
29878,Sean Burke,2025,K9,8.910669975186103,8.639987645166139,7.663444197653683,9.716541128545746,fit
15873,Sean Manaea,2018,K9,6.049792531120333,7.469400066274215,6.790005634951598,8.161163839792021,fit
15873,Sean Manaea,2019,K9,9.101123595505618,8.181649013268284,7.565276174553665,8.817719623112477,fit
15873,Sean Manaea,2020,K9,7.5,8.623451250317606,8.06600957645841,9.215500663804656,fit
15873,Sean Manaea,2021,K9,9.736059479553903,9.08151978828868,8.575602003611928,9.607774029829802,fit
15873,Sean Manaea,2022,K9,8.88607594936709,8.883132359377614,8.377476151204986,9.395831514347977,fit
15873,Sean Manaea,2024,K9,9.115596330275231,9.311738184214757,8.58485280699265,10.066588050551207,fit
15873,Sean Manaea,2025,K9,11.126373626373628,9.400856562715555,8.509845991899855,10.305128174790612,fit
16943,Sean Newcomb,2018,K9,8.78048780487805,8.964017498225683,7.989585529055258,9.9298647257113,fit
22264,Shane Baz,2022,K9,10,8.997921988243247,7.8034753551095255,10.311539539759298,fit
22264,Shane Baz,2024,K9,7.827731092436975,9.019114950596144,8.199451377705715,9.88887916770441,fit
22264,Shane Baz,2025,K9,9.523046092184368,8.9089174066113,8.135290744369847,9.741443454863434,fit
31687,Shane Smith,2025,K9,8.917995444191343,8.995775520457599,7.97188632569269,10.075294128115681,fit
19755,Shohei Ohtani,2018,K9,10.974193548387097,10.570619161482705,9.290273841738037,11.979904968184801,fit
19755,Shohei Ohtani,2021,K9,10.772378516624041,11.810075888354415,11.05148397827548,12.601184975379683,fit
19755,Shohei Ohtani,2022,K9,11.873493975903614,11.233835106784726,10.564844005455015,11.925321382795925,fit
19755,Shohei Ohtani,2023,K9,11.386363636363637,11.316749126052727,10.579906247232776,12.08052939714469,fit
19755,Shohei Ohtani,2025,K9,11.872340425531913,10.938911116625249,9.876607069155616,12.086039494202558,fit
12768,Sonny Gray,2018,K9,8.493606138107417,9.40622677910738,8.738868257110989,10.109329204032942,fit
12768,Sonny Gray,2019,K9,10.522813688212928,9.988595364896652,9.392707025695115,10.609863802283707,fit
12768,Sonny Gray,2020,K9,11.571428571428573,10.205930503019918,9.655071902818529,10.765422735549716,fit
12768,Sonny Gray,2021,K9,10.307881773399014,10.418868144484652,9.945935993220541,10.89627519751817,fit
12768,Sonny Gray,2022,K9,8.799442896935933,9.878194058143292,9.430959096882635,10.342565888704577,fit
12768,Sonny Gray,2023,K9,8.951086956521738,9.917170965807667,9.410049795594697,10.419250493976675,fit
12768,Sonny Gray,2024,K9,10.983967935871743,9.726269298599458,9.154715501542025,10.335748673556447,fit
12768,Sonny Gray,2025,K9,10.012915129151292,9.515498518403644,8.861653297991381,10.208299265077075,fit
29921,Spencer Arrighetti,2024,K9,10.613793103448275,9.666060347846415,8.649405174730335,10.71753888566591,fit
29921,Spencer Arrighetti,2025,K9,7.896226415094339,9.517008743031754,8.552161320459273,10.546288795386133,fit
31846,Spencer Schwellenbach,2024,K9,9.242587601078165,9.050846011786936,8.165158317119397,10.000495865736289,fit
31846,Spencer Schwellenbach,2025,K9,8.783132530120481,8.964858983435626,8.139934513487914,9.82847161011127,fit
27498,Spencer Strider,2022,K9,13.807594936708863,13.238981308116124,12.227184576476809,14.320890763817816,fit
27498,Spencer Strider,2023,K9,13.548214285714288,12.481683057120787,11.664385750568401,13.309189200274508,fit
27498,Spencer Strider,2025,K9,9.406914893617024,10.570691661777692,9.720344173561108,11.449352224116142,fit
22543,Taj Bradley,2023,K9,11.092356687898087,9.671387965497496,8.814509487989822,10.55301683726432,fit
22543,Taj Bradley,2024,K9,10.043478260869566,9.491967401591335,8.783308628728431,10.242094033602347,fit
22543,Taj Bradley,2025,K9,8.011682242990654,9.295570811173217,8.58635876178991,10.012505157023941,fit
22267,Tarik Skubal,2020,K9,10.40625,9.299771898680746,8.39990634106127,10.259495357392561,fit
22267,Tarik Skubal,2021,K9,9.88392857142857,9.943748104385378,9.186890104596724,10.74410387901737,fit
22267,Tarik Skubal,2022,K9,8.949008498583568,9.87612846781592,9.269734493970065,10.519382949411273,fit
22267,Tarik Skubal,2023,K9,11.427385892116185,10.388290820057431,9.843394118157397,10.953055257429195,fit
22267,Tarik Skubal,2024,K9,10.6875,10.67573085109622,10.09379387359224,11.281818249607069,fit
22267,Tarik Skubal,2025,K9,11.10409556313993,10.945699086853578,10.209806678935966,11.721218836051538,fit
14374,Tyler Glasnow,2019,K9,11.274725274725274,12.46217100570085,11.280703248441737,13.70319152626632,fit
14374,Tyler Glasnow,2020,K9,14.284883720930232,12.554033274647207,11.548496343341498,13.574717464932126,fit
14374,Tyler Glasnow,2021,K9,12.579545454545455,12.637067532848548,11.815438371422273,13.48067013074733,fit
14374,Tyler Glasnow,2023,K9,12.15,11.699237841760494,10.986117100042138,12.402465634721274,fit
14374,Tyler Glasnow,2024,K9,11.28358208955224,11.317610083925654,10.519165426435912,12.14229914422245,fit
14374,Tyler Glasnow,2025,K9,10.560885608856092,10.922969335206565,9.964027801336721,11.876530470477883,fit
16358,Tyler Mahle,2018,K9,8.839285714285714,8.938448222360792,8.161644827136401,9.736178232733737,fit
16358,Tyler Mahle,2019,K9,8.953727506426736,9.444697261950722,8.779267708219738,10.132556550521063,fit
16358,Tyler Mahle,2020,K9,11.328671328671328,9.60317395153333,9.00008082315794,10.217210166996896,fit
16358,Tyler Mahle,2021,K9,10.5,9.756411109384526,9.21727593677101,10.312320970681863,fit
16358,Tyler Mahle,2022,K9,9.397790055248617,9.206789896703931,8.661981403211295,9.794267041465389,fit
16358,Tyler Mahle,2023,K9,9.818181818181817,9.200676811021491,8.554810250138974,9.892319563668794,fit
16358,Tyler Mahle,2025,K9,6.8538461538461535,8.749751497729964,7.846891298692837,9.71835717526415,fit
30182,Will Warren,2024,K9,11.51470588235294,9.001439247917732,8.037302074638383,10.038152250824723,fit
30182,Will Warren,2025,K9,9.480492813141684,9.037806440921205,8.166983212457776,9.973721650305034,fit
33825,Yoshinobu Yamamoto,2024,K9,10.5,10.532182485837943,9.578024937330003,11.525029382165643,fit
33825,Yoshinobu Yamamoto,2025,K9,10.41650671785029,10.413362412341282,9.546650744528119,11.312118967588878,fit
20633,Yusei Kikuchi,2019,K9,6.457731958762887,8.142655153490411,7.5274879799209495,8.822717663118226,fit
20633,Yusei Kikuchi,2020,K9,9,8.631911782431793,8.074330045747658,9.246281875796118,fit
20633,Yusei Kikuchi,2021,K9,9.343949044585987,9.142835139148543,8.641099751335954,9.665689208894184,fit
20633,Yusei Kikuchi,2022,K9,11.086092715231787,8.994346748612786,8.537291346170617,9.460528689347456,fit
20633,Yusei Kikuchi,2023,K9,9.715705765407556,9.369761314275046,8.87002549576456,9.873466411417121,fit
20633,Yusei Kikuchi,2024,K9,10.554079696394687,9.53556449794554,8.952250834193864,10.123592521108021,fit
20633,Yusei Kikuchi,2025,K9,8.781308411214953,9.680985608580926,8.964867824535313,10.423569171314659,fit
10310,Zack Wheeler,2018,K9,8.835466179159047,8.439799256920017,7.866057497354927,9.043945267460547,fit
10310,Zack Wheeler,2019,K9,8.984641638225254,9.206819695431921,8.687997246525006,9.736945653978772,fit
10310,Zack Wheeler,2020,K9,6.71830985915493,9.663648122724721,9.172047259030325,10.152518396852633,fit
10310,Zack Wheeler,2021,K9,10.420312499999998,10.134074157260365,9.708483494247245,10.555414368725504,fit
10310,Zack Wheeler,2022,K9,9.588235294117647,9.870058484521547,9.444800913733628,10.299041128475235,fit
10310,Zack Wheeler,2023,K9,9.9375,10.179067661834008,9.695912877079252,10.664397028177092,fit
10310,Zack Wheeler,2024,K9,10.080000000000002,10.254948103962109,9.666085677872253,10.84411049227986,fit
10310,Zack Wheeler,2025,K9,11.726057906458799,10.306269773312508,9.591217552931287,11.02417247279048,fit
31827,Zebby Matthews,2024,K9,10.274336283185841,8.713441263028578,7.602161806087603,9.957868742472526,fit
31827,Zebby Matthews,2025,K9,9.983193277310924,8.699452922529233,7.668155682846989,9.81580866852342,fit
9132,Nathan Eovaldi,2026,K9,NA,8.77041828603541,7.791725339383543,9.864719559172915,projection
10310,Zack Wheeler,2026,K9,NA,10.664330623927402,9.570065994208388,11.89737411034691,projection
10603,Chris Sale,2026,K9,NA,10.907809044025289,9.740122336427918,12.225948680899222,projection
10954,Jacob deGrom,2026,K9,NA,10.737443951940703,9.440833818193743,12.151545191411918,projection
11486,Robbie Ray,2026,K9,NA,9.237598144217944,8.143298820924073,10.455788928236741,projection
12768,Sonny Gray,2026,K9,NA,9.585070826579885,8.581431568403111,10.68226762917912,projection
12970,Joe Musgrove,2026,K9,NA,9.296444002499367,8.189561845591056,10.51603045562592,projection
13125,Gerrit Cole,2026,K9,NA,9.226058179360136,8.230279442205346,10.298887833533138,projection
13543,Blake Snell,2026,K9,NA,11.354187669106423,10.03708341810334,12.800595957480239,projection
14107,Kevin Gausman,2026,K9,NA,9.675602116348271,8.667642277425866,10.77543889627441,projection
14374,Tyler Glasnow,2026,K9,NA,10.85632394272616,9.482490923622292,12.28247343397969,projection
15454,Nick Pivetta,2026,K9,NA,9.51339599149547,8.472428842264254,10.66596198801904,projection
15474,Lucas Giolito,2026,K9,NA,8.898229720972651,7.851131484390397,9.98590071212164,projection
