playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
13743,Max Fried,2022,H,0.8417266187050358,0.8251164797505178,0.7909405433911294,0.8591877085308771,fit
13743,Max Fried,2023,H,0.9012875536480686,0.8475040227725532,0.8106712906468404,0.8857616557348237,fit
13743,Max Fried,2024,H,0.8374760994263862,0.8280806842554593,0.7868605708011619,0.8695199322772774,fit
13743,Max Fried,2025,H,0.8395904436860067,0.8253747317815376,0.7768370002370245,0.8750797872646696,fit
11156,Merrill Kelly,2019,H,1.0036363636363634,0.9847063049519996,0.9327046101008276,1.037826268925417,fit
11156,Merrill Kelly,2020,H,0.8297872340425532,0.9286889126342973,0.8849229042140606,0.9742622518040835,fit
11156,Merrill Kelly,2021,H,1.0316455696202531,0.898356153439136,0.8604550650075109,0.9377283153992441,fit
11156,Merrill Kelly,2022,H,0.833610648918469,0.877800626419957,0.8401055747788589,0.9157605585938662,fit
11156,Merrill Kelly,2023,H,0.8048780487804879,0.8961500557236546,0.853287861832259,0.9390694025923989,fit
11156,Merrill Kelly,2024,H,0.9095022624434389,0.8703058032775887,0.8222265455029681,0.918831926641828,fit
11156,Merrill Kelly,2025,H,0.8532608695652174,0.8621744052313398,0.807168386476416,0.9185242789652641,fit
19853,Michael King,2024,H,0.8291746641074856,0.8173345991550284,0.7635546842581723,0.8734471122536062,fit
19853,Michael King,2025,H,0.8454545454545455,0.8225210241834157,0.7600086768189735,0.8870738744215456,fit
9132,Nathan Eovaldi,2018,H,0.9459459459459459,1.016863790922092,0.9558868427640673,1.0795610866619267,fit
9132,Nathan Eovaldi,2019,H,1.064039408866995,1.007326910699254,0.9553328992410444,1.0589339186621922,fit
9132,Nathan Eovaldi,2020,H,1.0551724137931033,0.9412049787946136,0.8953050831890708,0.9862448886538683,fit
9132,Nathan Eovaldi,2021,H,0.9981718464351004,0.9019964341855397,0.864200470958792,0.940551353485596,fit
9132,Nathan Eovaldi,2022,H,1.051829268292683,0.873169168548621,0.8356479265831576,0.9116380491711085,fit
9132,Nathan Eovaldi,2023,H,0.8125,0.8831366374357591,0.8415533491465612,0.925715456798627,fit
9132,Nathan Eovaldi,2024,H,0.861328125,0.8496911415205188,0.8040347605005016,0.8978363896190062,fit
9132,Nathan Eovaldi,2025,H,0.6923076923076923,0.833936154665495,0.7799012935558121,0.8890604091780178,fit
